price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
309471.8,4,0.75,1382,8210,1.0,0,0,3,7,1268,228,2006,0,98158,47.4853,-122.357,1588,7931
371999.7,4,2.25,2018,110223,2.0,0,0,4,8,1953,0,2009,0,98064,47.3691,-122.167,2436,8248
755543.7,3,1.75,1734,4948,1.0,0,0,4,8,1634,413,1931,0,98151,47.7596,-122.348,1991,44262
334293.9,4,2.0,3312,4033,2.0,0,2,3,7,1541,757,1994,0,98038,47.3909,-122.34,2314,44592
380015.8,3,1.75,1459,7605,2.0,0,0,3,8,3110,0,1996,0,98037,47.4209,-122.174,2138,6096
337400.5,3,2.5,2822,41934,2.0,0,0,4,8,3459,479,2008,0,98071,47.5279,-121.997,2835,42572
1973935.9,6,3.25,5513,15519,2.0,0,4,3,10,3776,1910,2012,0,98004,47.57,-122.077,5039,18657
533856.2,4,0.75,2274,10378,2.0,0,0,3,7,2488,776,1988,0,98039,47.476,-122.286,1469,9129
417349.4,3,1.75,2254,18284,1.0,0,0,4,6,3221,0,1953,0,98032,47.4141,-121.997,2181,6852
640756.5,3,2.0,1928,5869,1.0,0,2,4,8,1462,1017,1935,0,98152,47.6004,-122.358,2045,2399
1912095.6,3,3.0,3475,8960,1.0,0,4,3,9,1403,1112,1957,0,98111,47.7175,-122.315,3632,8846
1153203.0,4,2.25,3053,372977,2.0,0,3,4,9,3687,1335,1993,0,98074,47.5854,-122.346,1977,17419
355099.2,4,1.5,2870,16490,1.0,0,0,3,7,2809,0,1972,0,98010,47.3894,-122.179,3017,11894
935361.6,4,2.75,3519,5043,2.0,0,0,3,10,4341,0,2009,0,98082,47.5684,-122.184,2469,8577
600568.8,4,2.5,2236,65174,2.0,0,3,3,9,4228,0,2004,0,98087,47.6465,-121.753,2083,5502
832553.4,4,2.75,2925,17470,1.0,0,0,5,8,1698,1259,1981,0,98010,47.6484,-122.09,2685,12114
359695.1,3,1.0,1371,9227,1.0,0,0,3,7,1360,427,1969,0,98010,47.4893,-122.106,1806,9106
909918.7,3,1.0,1482,5727,1.0,0,1,3,8,1262,869,1957,0,98121,47.73,-122.341,2056,6040
3576950.0,4,2.75,4122,19307,1.0,1,4,5,10,5095,1408,1990,0,98184,47.6315,-122.058,4292,21002
1630713.2,4,3.5,3445,5525,2.0,0,4,3,10,3905,948,1913,0,98073,47.5979,-122.337,2696,7003
348620.0,4,1.75,3204,9456,1.0,0,1,3,8,1765,520,1961,0,98042,47.5635,-122.24,2004,20591
1957450.1,4,3.75,5351,15096,2.0,1,4,3,11,4060,1342,1990,0,98073,47.5194,-122.073,3619,24945
369071.1,3,2.25,3789,10805,1.0,0,2,4,7,1888,1105,1976,0,98039,47.596,-122.253,2252,6140
680040.8,5,2.5,2717,5410,2.0,0,0,3,9,3232,0,2015,0,98063,47.5911,-122.133,2167,5313
274104.6,2,2.5,3102,5253,2.0,0,0,3,7,2785,0,1977,0,98079,47.6977,-121.991,1307,6923
424577.9,3,2.25,1350,1636,3.0,0,0,3,6,1867,0,2010,0,98129,47.6962,-122.213,1905,1310
1248497.4,4,3.5,2413,4792,2.0,0,3,3,9,3130,0,2011,0,98043,47.5166,-121.979,2597,11520
571665.6,3,2.75,3591,149472,2.0,0,2,4,12,3201,1363,1953,0,98013,47.5349,-122.266,3189,10919
801070.1,2,2.5,1983,5332,2.0,0,3,3,9,2042,1108,2014,0,98121,47.698,-122.365,1876,5385
763377.0,2,2.0,2795,19478,2.0,0,1,4,7,2238,941,1958,0,98148,47.5534,-122.257,2695,11720
895937.0,4,2.5,3034,26989,2.0,0,0,3,9,3385,0,1964,0,98067,47.593,-122.099,2356,80144
859964.9,2,2.25,2344,9222,1.0,0,2,3,8,1366,247,1964,0,98156,47.6535,-122.272,1726,5920
350975.3,4,4.75,2639,10529,1.0,0,0,5,7,1987,1007,1975,0,98010,47.5318,-122.091,2809,8347
796838.3,2,4.75,1983,9860,1.5,0,1,4,8,1969,857,1929,0,98121,47.7758,-122.249,2939,6555
772907.3,3,2.0,2471,249409,1.0,0,0,3,7,3378,0,1996,0,98073,47.5947,-122.168,1900,10624
1896272.2,4,2.5,4099,19515,2.0,0,1,3,11,3731,0,2006,0,98080,47.5013,-122.312,3437,18917
2384482.8,4,3.25,6023,18923,2.0,1,4,3,11,4010,590,1992,0,98178,47.53,-122.067,4343,259267
401852.0,4,3.0,2789,12466,2.0,0,0,3,11,3473,0,2012,19,98043,47.3767,-122.193,2403,10868
316909.9,4,2.5,3535,10422,2.0,0,2,3,8,3642,564,1981,0,98037,47.4331,-122.161,2726,7594
388656.5,4,1.5,4159,6329,2.0,0,0,3,7,1905,449,1974,0,98134,47.6014,-122.268,1946,8401
1460686.4,3,4.0,1855,7782,2.0,0,4,4,9,2283,0,1920,0,98122,47.651,-122.364,2998,6194
908851.9,5,2.75,1842,11066,2.0,0,4,3,9,2718,970,1997,0,98149,47.5876,-122.049,2855,4894
566144.4,2,4.75,2539,172462,1.0,0,0,4,8,1573,0,1968,0,98008,47.5894,-122.339,1822,9897
1069279.8,4,3.5,5459,5077,2.0,0,4,3,11,3410,1008,2011,0,98066,47.5932,-121.799,3510,6242
346898.4,3,1.5,1210,5848,2.0,0,0,3,6,1813,0,1963,0,98124,47.353,-122.309,1681,3619
506143.6,4,2.5,2536,9794,2.0,0,0,3,8,2683,0,2013,0,98039,47.5309,-121.768,2342,6268
3531455.8,5,2.75,10051,12738,2.5,1,4,3,10,3311,1950,1968,0,98139,47.6036,-122.322,5568,22555
883262.7,3,3.5,3025,5018,2.0,0,0,3,7,1773,217,2008,0,98038,47.5562,-121.788,1523,5547
582181.2,5,2.5,4151,7983,2.0,0,0,3,7,1625,1109,2007,0,98033,47.3813,-122.327,2996,10615
569323.9,5,2.5,2749,14605,2.0,0,3,3,8,2646,0,1989,0,98062,47.334,-122.272,2553,216710
525017.1,3,3.5,2506,245699,1.0,0,0,3,9,1625,0,1993,0,98062,47.6614,-122.076,2606,16413
429077.7,3,1.0,1627,6604,1.0,0,0,4,6,1831,0,1959,0,98154,47.4039,-122.357,2046,8608
1277894.5,2,3.0,2738,5876,2.0,0,3,3,9,3047,248,2014,0,98175,47.6027,-122.274,2220,5936
462634.4,3,2.5,2043,5009,2.0,0,0,3,8,1091,0,2002,0,98068,47.5042,-121.845,1553,8144
351649.4,3,1.0,2577,18662,1.5,0,0,4,6,1847,0,1961,0,98153,47.4211,-122.16,1944,7867
362075.5,3,1.5,1493,5399,1.0,0,0,3,7,1768,288,1961,0,98168,47.7723,-122.283,1980,1436
1466684.9,2,3.75,7612,8089,1.0,0,4,3,5,2835,1512,1955,0,98180,47.5736,-122.134,4208,12966
771357.7,3,2.5,3428,10289,2.0,0,3,3,7,3194,813,1995,0,98008,47.6018,-122.346,2001,5697
547689.1,4,2.5,3652,108172,2.0,0,0,3,10,3814,0,2009,0,98078,47.655,-122.076,3737,23646
512492.3,4,3.5,3770,407040,2.0,0,2,3,10,3802,0,1992,0,98076,47.6613,-121.973,3241,19209
579902.8,3,1.5,2393,6165,3.0,1,4,4,6,2084,150,1963,0,98043,47.7285,-122.316,2499,8643
1343536.8,4,3.25,2233,8813,1.5,0,0,3,13,2433,0,2010,105,98036,47.6499,-122.193,2912,7755
833880.2,3,2.25,2771,6798,1.0,0,0,4,9,2580,0,1918,0,98057,47.6879,-122.356,2282,5821
861576.7,4,2.5,3417,17451,1.0,0,0,3,8,2946,0,1991,0,98035,47.4072,-122.072,2833,11535
557151.9,4,2.5,2871,9051,2.0,0,3,3,8,2773,0,1990,0,98042,47.712,-122.273,1519,8122
361784.1,4,2.5,3508,1109,2.0,0,4,3,8,1623,866,1957,0,98123,47.6643,-122.325,2785,8277
1288121.2,5,1.75,3033,18114,2.0,1,4,3,10,3022,1613,2011,0,98007,47.5777,-122.334,2929,13810
486347.2,2,2.0,1475,14054,1.0,0,2,3,8,1090,337,1953,0,98124,47.7619,-122.352,1388,9628
2188016.8,4,3.75,5769,7716,1.0,1,4,5,10,1670,1781,1981,0,98033,47.58,-122.243,3058,10286
589225.1,2,1.75,2391,5389,1.0,0,2,4,8,1543,1041,1979,0,98180,47.7616,-122.443,2962,18799
892751.8,4,2.5,3072,4526,2.0,0,2,3,9,2659,0,2004,0,98075,47.7502,-121.994,2351,11007
350885.8,1,2.25,1168,11172,1.0,0,0,3,6,2182,0,1952,0,98041,47.3772,-122.197,1565,4995
1056309.3,4,3.25,2502,10799,1.5,0,0,3,7,3131,563,1980,0,98166,47.7187,-122.278,1703,6421
2000662.8,4,4.0,5232,21417,2.0,0,2,3,11,4368,0,2007,0,98077,47.6009,-122.069,3652,11947
800494.5,4,2.0,1769,10013,2.0,0,1,4,8,1641,801,1934,0,98156,47.5917,-122.385,1790,42673
361031.5,1,1.0,1703,10683,1.0,0,0,5,7,1998,0,1958,0,98011,47.4037,-122.3,1887,7679
554627.9,4,1.75,3870,196201,1.0,0,0,5,7,1262,0,1977,0,98005,47.4921,-122.07,4080,16795
316031.1,4,1.5,2587,21874,1.0,0,0,3,7,2196,0,1971,0,98063,47.3859,-121.765,3181,15029
2420793.3,3,1.5,2916,24521,1.0,0,0,3,10,4158,0,1932,0,98009,47.6658,-122.155,3082,18286
1704754.5,3,3.5,2550,6928,1.0,0,1,4,7,3005,824,1992,0,98130,47.7132,-122.297,3412,8744
813928.3,4,2.5,2282,6404,2.0,0,0,3,9,3159,878,2013,0,98070,47.6116,-122.329,2348,8138
518295.0,4,2.5,1723,8400,2.0,0,0,4,8,1008,0,1990,0,98035,47.3495,-122.181,2256,151507
2557977.4,5,3.25,5477,21737,1.0,0,1,3,10,4083,1271,1978,0,98010,47.6426,-122.074,4215,22396
347929.6,2,1.0,1623,10436,1.0,0,0,3,7,1454,0,1962,0,98158,47.5857,-122.106,1887,6198
581530.3,4,2.5,3100,5504,1.0,0,0,4,7,1641,0,1979,0,98027,47.4726,-122.002,1833,5271
1760957.6,3,2.5,2172,18838,1.0,0,0,3,9,1882,432,1992,0,98037,47.7101,-122.329,1796,6647
327813.8,3,2.25,2704,10744,1.0,0,0,3,7,1940,0,1967,0,98183,47.584,-122.278,1759,7556
574728.4,5,2.0,2266,7534,1.0,0,0,3,7,1659,457,1978,0,98181,47.741,-122.362,1587,8428
2107092.5,4,2.5,5567,42330,2.0,0,4,3,11,3630,284,2008,0,98073,47.603,-121.991,3256,241028
375710.0,2,1.75,1595,93357,1.0,0,0,4,7,2150,1221,1980,0,98032,47.3352,-122.175,1962,11580
1173352.1,4,2.5,4449,17115,2.0,0,1,3,10,3026,1319,1991,0,98077,47.5043,-122.095,3275,11259
517431.3,2,1.5,1588,9718,1.0,0,0,4,7,1717,0,1979,0,98031,47.4756,-121.95,2156,9480
1239538.6,3,2.0,2339,15420,1.0,0,1,3,7,2245,912,1960,50,98118,47.727,-122.264,3065,17660
339462.2,3,1.0,1568,14535,1.0,0,1,4,7,1346,0,1960,0,98161,47.5984,-122.259,1693,17105
376104.7,2,1.0,1522,1889,1.0,0,0,3,6,1761,0,1956,63,98130,47.5695,-122.28,1891,181461
816091.4,3,1.75,2705,12887,1.0,0,0,4,7,1492,1768,1972,0,98198,47.698,-122.095,1875,5624
323470.1,3,1.0,1542,10338,1.0,0,0,3,7,1707,0,1974,0,98132,47.7144,-122.268,1920,8227
1292730.4,6,3.5,4623,5371,2.0,0,2,3,10,3452,0,2011,0,98067,47.6108,-122.187,3578,7635
506171.6,4,2.5,2417,10927,2.0,0,0,4,9,2820,0,1979,0,98061,47.5973,-122.006,3490,7026
1704416.5,4,1.75,4251,4435,1.5,0,4,5,7,1970,1540,1978,0,98121,47.5779,-122.352,2388,7867
524927.9,3,2.0,2938,44415,2.0,0,0,4,8,2099,0,1993,0,98034,47.3761,-122.008,2042,315768
415568.4,3,2.5,2055,124025,3.0,0,0,4,8,2100,0,1991,0,98065,47.312,-122.023,1628,1322
538624.4,4,2.5,2713,17320,1.0,0,1,4,8,3181,0,1961,0,98008,47.7126,-122.267,2542,7557
453648.3,3,1.75,2606,9574,1.0,0,0,5,7,1200,0,1978,0,98030,47.7398,-122.184,2353,10201
1507184.3,3,3.75,4069,18619,2.0,0,4,3,10,3881,0,2010,0,98070,47.5172,-122.316,3788,60368
431559.1,3,1.5,1567,10667,1.0,0,0,3,7,1677,0,1953,0,98039,47.3247,-122.301,1914,15266
376754.4,4,2.5,1344,5149,2.0,0,0,4,7,2404,0,1959,0,98029,47.3798,-121.852,2644,5153
1318136.4,4,2.5,3780,52279,1.0,1,2,4,8,2889,1727,1979,0,98178,47.5293,-122.341,4112,24475
3100693.1,4,3.75,4096,22875,2.0,1,4,5,10,3054,1340,2000,0,98174,47.577,-122.094,4167,9418
337829.2,3,1.0,1668,5755,1.5,0,0,4,6,1792,0,2014,0,98123,47.5801,-122.272,1913,5783
339853.1,3,1.0,2520,12741,1.0,0,3,3,7,1960,880,1964,0,98168,47.7252,-122.27,2353,16477
2261714.2,2,2.5,2555,14944,1.0,1,4,3,8,1452,413,1963,158,98182,47.7297,-122.351,2411,28926
572432.8,4,1.0,1742,14860,1.0,0,3,3,7,2580,0,1972,0,98042,47.3625,-122.387,1547,18925
1495992.5,4,2.75,3373,8174,1.0,0,4,3,10,1622,951,1969,0,98124,47.5711,-122.344,1559,21698
859586.4,3,2.5,2206,2047,2.0,0,0,3,8,1172,1250,2014,0,98108,47.7016,-122.378,2459,4865
1343970.1,2,3.25,3979,6226,1.5,0,4,3,5,2428,1220,1916,0,98115,47.5869,-122.342,1917,1876
855842.1,5,2.5,1758,11277,2.0,0,0,3,9,1672,791,1933,0,98157,47.7136,-122.346,2141,6369
2347651.7,4,3.25,4520,17256,2.0,0,4,3,10,3431,1508,2009,0,98036,47.5796,-122.34,3398,8670
250146.4,3,1.0,2060,5119,1.0,0,2,4,6,2021,0,1957,0,98159,47.5855,-122.24,2027,9304
280582.5,1,2.5,2566,1455,2.0,0,2,3,7,1742,332,2013,0,98043,47.3713,-122.262,1674,11452
599976.4,3,1.0,2363,19301,1.5,0,0,4,7,1832,0,1959,0,98008,47.6025,-122.33,2766,17602
1481876.6,5,2.25,3073,6754,2.0,0,3,3,9,2616,1027,2010,0,98115,47.6965,-122.281,2200,4838
735458.0,5,2.75,1894,5620,1.0,0,2,5,9,1869,1075,1972,0,98119,47.6409,-122.325,1906,6365
1437923.3,3,1.5,2167,9881,1.0,1,2,3,6,2756,0,1954,172,98182,47.761,-122.337,3435,11212
389718.5,3,2.5,3013,11088,2.0,0,0,3,8,2233,0,1997,0,98036,47.3776,-122.208,1959,43793
777315.1,4,2.75,3161,15898,2.0,0,0,4,9,1023,574,1994,0,98115,47.701,-122.328,3267,6400
2211556.8,4,3.5,5429,14515,2.0,0,4,4,10,3631,1640,1978,0,98008,47.5758,-122.148,3623,18353
1649441.1,3,3.5,3819,5429,2.0,0,3,3,9,2932,1118,2010,0,98119,47.6989,-122.362,2245,6140
516986.6,4,4.25,2705,10173,1.5,0,0,3,9,2552,865,1979,0,98008,47.706,-122.279,2877,6239
348942.4,5,2.25,3453,11721,2.0,0,0,3,7,3963,945,1972,0,98046,47.6002,-122.19,1587,7849
363770.5,3,1.0,1968,21785,1.0,0,2,3,6,1955,0,1966,15,98159,47.7249,-122.259,2194,12035
543395.1,2,1.75,1295,10067,1.0,0,3,4,8,1192,936,1929,0,98118,47.77,-122.352,2552,11563
539561.2,4,2.5,2925,44003,2.0,0,0,3,8,2377,0,2009,0,98061,47.5317,-121.771,2894,149347
1698453.5,4,3.5,5466,9388,2.0,0,4,3,12,3536,1639,1975,0,98071,47.5883,-122.259,4356,18776
1877998.3,6,3.25,5506,22954,2.0,0,2,3,10,3631,0,2006,0,98076,47.6414,-122.149,3540,13759
566599.4,4,2.5,2284,97426,2.0,0,0,4,8,1935,972,1988,0,98031,47.465,-122.115,2265,5502
320050.6,4,2.5,1622,11352,2.0,0,0,3,7,2202,0,1998,0,98036,47.358,-122.183,2658,8071
1392903.4,3,3.0,2702,24182,1.5,0,0,3,7,3273,0,1962,27,98181,47.5905,-122.159,2956,4782
577993.6,3,1.0,1366,1673,1.0,0,1,3,7,1888,117,1960,35,98133,47.5816,-122.251,1917,1621
535187.5,4,2.5,2519,5645,1.5,0,0,3,8,1285,0,1989,0,98069,47.4527,-122.114,2427,10575
534776.9,4,4.0,2612,9035,2.0,0,0,3,7,1598,0,1994,0,98036,47.41,-122.189,2547,8446
760998.6,5,2.5,2389,19989,2.0,0,0,3,8,2796,312,2007,0,98068,47.7099,-122.077,3295,21200
516425.9,5,2.5,2777,19986,2.0,0,0,3,10,2931,0,1972,0,98073,47.5979,-122.086,3399,19631
542655.6,2,1.0,2311,7441,1.0,0,0,4,7,1298,0,1912,0,98197,47.5739,-122.274,2766,5742
539890.3,2,1.0,2024,9886,1.0,0,0,4,6,1194,0,1930,0,98032,47.5045,-122.195,1549,6361
346008.6,5,1.75,2688,8365,1.0,0,0,3,7,2224,1005,1968,0,98035,47.3858,-121.999,1841,5500
389462.2,3,1.0,1837,4245,1.0,0,0,3,6,1420,0,2009,0,98152,47.5349,-122.355,1970,172664
892519.6,4,2.75,4144,7825,1.0,0,2,3,9,3453,0,1910,0,98123,47.6393,-122.174,2923,8036
1090150.5,3,3.0,3117,6871,1.0,0,3,3,10,1700,503,1978,0,98124,47.7183,-122.261,2713,12023
313388.3,3,1.75,2829,19264,1.5,0,3,3,7,1701,0,1972,0,98043,47.4033,-122.153,1779,8810
369823.4,3,1.0,1493,3496,1.0,0,0,4,6,1198,0,1930,0,98110,47.5704,-122.353,1994,5984
738197.9,3,2.25,3393,12120,2.0,0,4,3,7,1581,0,1963,0,98119,47.5958,-122.278,2306,5328
565583.2,5,3.25,3864,44499,2.0,0,2,3,11,3121,0,1988,0,98036,47.5148,-122.143,2529,15796
405556.3,3,1.75,1572,11176,1.0,0,0,4,7,1500,0,1973,0,98039,47.3953,-122.172,1946,7752
1922220.8,3,3.5,4947,13555,1.0,0,3,3,10,2514,1903,1972,0,98175,47.6552,-122.316,4069,9769
262896.3,3,1.0,2049,6483,3.0,0,0,5,7,1818,501,2010,0,98076,47.5833,-122.176,2320,6925
1942998.7,3,3.0,4460,14839,1.0,0,4,4,10,4403,1350,1970,0,98077,47.5203,-122.268,4065,18501
560112.2,4,2.5,2473,12219,1.0,0,1,5,7,1865,1222,1956,0,98124,47.5244,-122.265,3285,11367
537819.0,3,2.25,1762,5666,2.0,0,1,3,8,2434,699,2011,0,98160,47.6484,-122.282,1589,1373
544286.6,5,2.5,3400,9787,2.0,0,2,3,8,2636,751,2011,0,98132,47.5974,-122.333,1788,7453
1893837.9,5,4.0,3919,7867,1.0,1,4,3,10,4302,1504,1953,76,98176,47.7703,-122.327,4597,24873
812037.6,3,2.75,2288,11792,1.0,0,1,3,9,2731,1074,1969,0,98198,47.6456,-122.277,1871,5178
2295883.5,3,2.25,4386,15298,1.0,0,4,3,10,2885,1633,1955,0,98009,47.6417,-122.312,3710,24134
392026.5,2,1.0,1778,6411,2.0,0,0,4,6,3808,0,2011,0,98124,47.5903,-122.172,1923,6750
597824.6,4,2.5,2227,8292,2.0,0,0,3,9,2411,0,2005,0,98069,47.5069,-122.0,2216,152968
362867.8,2,1.0,1757,11639,1.5,0,0,5,6,2092,0,1931,0,98141,47.603,-122.255,1919,8659
380984.4,4,2.5,4961,32572,2.0,0,2,3,9,4114,818,2010,0,98043,47.4028,-121.974,3014,7446
592321.3,3,1.75,1500,12097,1.0,0,0,4,7,1530,0,1980,0,98008,47.713,-122.278,3063,10340
295876.7,4,2.25,2810,7617,2.0,0,0,3,7,2517,0,1975,0,98039,47.3844,-122.007,1627,10301
281473.2,3,2.25,2106,11764,1.0,0,0,3,7,1722,0,1973,0,98078,47.7147,-122.281,2366,8524
388821.2,2,2.25,1971,357255,2.0,0,0,3,7,1193,774,1920,0,98039,47.6056,-121.996,1997,7721
830964.9,4,2.75,2081,11097,1.0,0,0,5,9,1620,1120,1964,0,98008,47.7058,-122.099,1939,5651
593120.4,3,2.5,3300,5312,2.0,0,2,3,8,1948,405,2013,0,98069,47.409,-121.819,2915,1687
329122.2,3,2.5,2986,6722,1.0,0,0,3,8,1578,0,2009,0,98121,47.7018,-121.87,1916,1431
537815.3,3,2.5,2032,6647,1.0,0,0,3,8,1495,0,1977,0,98060,47.7511,-122.122,2234,8116
369632.4,3,2.0,2647,4974,1.0,0,2,3,8,2094,445,1989,0,98121,47.7531,-122.419,1659,7139
1662826.8,3,2.5,2937,5682,2.0,0,4,5,10,2832,0,1930,0,98115,47.5748,-122.362,2790,6225
535125.5,3,4.75,3701,22228,1.0,0,3,4,8,2047,1053,1970,0,98125,47.6614,-122.352,3258,7542
1594006.5,5,3.0,2305,10704,1.0,0,3,2,8,1469,1100,1920,0,98125,47.5773,-122.329,2171,7642
430621.0,2,1.0,2140,1739,3.0,0,0,3,6,1885,0,1962,0,98120,47.7194,-122.354,2106,1709
560829.8,4,2.5,5947,24412,2.0,0,0,3,10,3994,0,1995,0,98073,47.4168,-121.752,4010,274385
363377.5,3,1.5,2184,8347,1.0,0,0,3,7,1460,0,1980,0,98031,47.3261,-122.295,1657,7685
814996.8,3,2.25,2714,11296,1.0,0,0,3,9,3352,0,1973,0,98008,47.6044,-122.082,3476,12467
2268823.0,5,4.25,8540,16565,2.0,1,4,4,11,4099,1325,2010,0,98007,47.5785,-122.075,4312,13529
484459.6,3,1.75,2077,37785,1.0,0,0,4,8,1324,0,1977,0,98007,47.7311,-122.126,1933,10672
590403.1,5,2.5,3213,6576,2.0,0,0,3,9,2598,0,2012,0,98070,47.5234,-121.993,2472,8380
609435.1,3,1.75,2228,43048,1.0,0,0,3,8,1045,970,1987,0,98035,47.7332,-122.303,1701,146338
1793465.5,3,2.25,3086,21504,1.0,0,4,3,9,2438,1824,1971,0,98062,47.5747,-122.334,2914,13994
435884.7,2,1.0,1582,8561,3.0,0,0,3,7,1627,0,1958,0,98137,47.5926,-122.294,2074,7620
339486.7,3,2.5,3011,294785,2.0,0,0,3,8,3209,0,1992,0,98041,47.3454,-121.97,4119,51690
366390.3,4,2.5,2288,9846,2.0,0,0,3,7,3155,0,1963,0,98071,47.356,-122.189,1738,8040
361528.8,3,1.0,1540,12438,1.0,0,0,4,6,2026,0,1964,0,98161,47.7276,-122.259,1958,19392
382650.2,2,1.0,1490,6774,1.0,0,0,4,7,1467,0,1919,0,98124,47.6974,-122.28,1916,1459
887657.3,3,2.75,2453,10727,1.0,0,2,3,8,3617,1770,1920,0,98006,47.5927,-122.339,2508,4745
2268129.4,4,3.5,5580,11639,1.5,0,3,5,10,3188,1122,1975,0,98008,47.6539,-122.157,3495,10523
1039574.5,4,2.5,2840,18430,2.0,0,0,3,9,3214,0,2010,0,98074,47.5335,-121.972,3187,44960
593344.8,3,2.5,2694,50737,2.0,0,0,3,8,2558,235,1993,0,98074,47.7668,-122.393,2493,44156
1287935.6,3,3.75,5058,19891,1.0,0,2,3,9,4435,0,1967,0,98076,47.5899,-122.142,3828,20067
570192.4,4,2.0,2301,149590,1.0,0,3,3,8,1372,0,1993,0,98039,47.4062,-122.288,1560,12839
402932.3,3,2.5,1492,7275,1.0,0,0,4,7,1379,0,1979,0,98040,47.383,-121.81,1881,10669
325537.4,2,1.75,1228,9077,1.0,0,0,4,7,1609,0,1964,0,98011,47.3156,-122.209,1560,9353
749464.4,4,2.5,2424,10975,1.0,0,0,3,8,2016,0,1997,0,98123,47.7696,-121.968,1797,11008
2662603.5,4,3.25,4284,45335,2.0,1,4,5,10,3437,0,1911,0,98179,47.5771,-122.276,3501,21964
523446.0,4,2.0,2371,79219,2.0,0,0,4,8,1845,0,1986,0,98052,47.4442,-122.013,2363,39905
619521.1,4,1.0,1547,5505,1.0,0,0,5,7,1666,0,1961,0,98044,47.3061,-122.177,1622,5857
597067.9,3,2.0,2896,5453,2.0,0,0,3,8,1629,432,1989,0,98064,47.7533,-122.012,2908,6732
354248.7,3,1.0,2032,11040,1.5,0,0,5,7,1978,0,1963,0,98135,47.6042,-122.303,1843,5488
670444.5,5,2.5,3249,4737,1.0,0,0,3,8,2841,1148,1976,0,98070,47.5605,-122.17,2489,11959
571696.3,3,4.75,3492,8029,2.0,0,3,3,7,2903,807,2007,0,98036,47.3705,-122.161,2197,234614
604627.2,4,2.75,3954,51617,2.0,0,2,3,8,3499,0,1982,0,98013,47.7038,-121.977,2614,19755
2071183.6,3,2.25,3983,23538,1.0,0,4,4,10,3255,0,1975,0,98045,47.5775,-122.079,3175,9390
360190.8,4,2.5,2313,224322,2.0,0,0,3,7,2363,0,1990,0,98038,47.5154,-122.166,1933,6765
811645.4,3,1.5,2352,5760,1.5,0,0,3,7,1466,1054,1933,0,98111,47.552,-122.351,2288,5188
602310.7,5,2.5,2697,3143,2.0,0,0,3,8,2437,0,2004,0,98124,47.7615,-122.014,1972,8621
579401.4,4,2.5,2003,8571,1.0,0,0,4,7,1362,425,1987,0,98151,47.4659,-122.278,2112,5865
336006.1,3,1.5,2098,12484,1.0,0,0,3,7,1973,0,1965,0,98173,47.6034,-122.292,1744,8428
1097464.2,3,1.75,2782,19615,1.5,0,2,4,7,2882,810,1930,0,98123,47.7182,-122.273,3102,10562
2649309.6,5,2.75,7626,12241,1.0,0,4,5,10,2922,1946,1969,0,98007,47.6372,-122.08,3103,21323
300834.7,2,1.0,1196,6821,1.0,0,0,3,7,1541,0,1993,0,98039,47.3672,-122.293,1262,9830
740984.0,3,2.5,2719,7229,2.0,0,0,4,10,3115,0,1975,0,98007,47.6518,-122.075,3493,13912
750866.5,4,2.5,3397,37978,3.0,0,4,3,8,3392,1438,2010,0,98120,47.7725,-122.058,3063,17247
564940.0,4,1.5,2408,249512,1.0,0,0,4,7,1377,0,1970,0,98037,47.348,-122.121,2918,185806
2273603.4,3,2.5,3705,8461,2.0,0,4,3,10,2536,1262,1913,0,98110,47.5895,-122.324,3876,12588
558862.6,2,2.0,3087,8387,1.0,0,0,3,7,2312,0,1992,0,98035,47.3774,-121.855,1881,6443
546903.0,4,2.0,2792,7921,1.5,0,0,4,7,2915,943,1992,0,98033,47.5727,-122.171,1883,6118
799620.1,3,1.0,1962,6295,1.0,0,1,4,9,1289,0,1968,0,98150,47.652,-122.35,3288,11833
524499.0,7,2.5,1926,8826,2.5,1,0,3,7,2280,0,1979,0,98032,47.3804,-122.287,1405,7649
508448.6,4,2.5,2559,9147,1.5,0,0,3,8,1815,869,1990,0,98059,47.4971,-122.023,2571,5989
538071.0,4,2.5,2996,5937,2.0,0,0,3,7,2616,0,2007,0,98029,47.3704,-121.816,1552,6317
1043946.6,5,3.0,4327,9047,1.5,0,1,5,10,3069,805,2010,0,98008,47.654,-122.186,2676,6653
759017.8,4,2.25,2456,10153,1.0,0,0,3,7,2326,0,1974,0,98010,47.4148,-122.158,2468,12572
1438956.5,4,3.5,3505,10068,2.0,0,0,3,11,2228,0,2008,0,98069,47.5251,-122.186,2648,8401
1951253.5,4,4.0,3866,16957,2.0,1,4,3,10,4938,0,1998,0,98151,47.5328,-122.034,4940,18062
867233.5,3,2.5,1755,10797,3.0,0,2,3,9,1382,1077,1972,0,98118,47.5869,-122.358,1749,5242
1204318.5,4,3.0,3203,4931,1.5,0,0,4,10,3396,0,1914,0,98125,47.6707,-122.272,2419,6823
2783730.5,3,1.75,2582,18627,1.0,1,4,3,9,2448,1026,1955,0,98177,47.7071,-122.336,3078,22762
806872.2,5,3.0,2717,6130,1.5,0,0,3,7,1726,997,2011,0,98119,47.5794,-122.263,3214,5870
528113.0,4,2.0,3137,4512,2.0,0,0,1,7,1401,767,1913,0,98067,47.5976,-122.29,1633,5887
