price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
901786.1,4,2.5,2452,8327,2.0,0,1,3,9,2587,1086,1952,0,98125,47.7049,-122.266,2929,26242
1202653.9,3,1.75,2600,21260,1.0,0,0,4,8,1099,929,1965,0,98114,47.7541,-122.367,1839,5906
384508.6,3,2.0,2750,9190,2.0,0,0,3,7,1848,0,2007,0,98156,47.4125,-122.29,1562,1403
455520.5,3,1.75,2637,6285,2.0,0,0,4,7,3109,0,1992,0,98032,47.5808,-122.266,2812,6313
2041237.6,4,2.5,2643,19542,2.0,0,4,3,9,3452,1225,1957,0,98194,47.754,-122.155,3119,9074
998526.6,4,3.5,3234,8424,2.0,0,2,3,9,2718,1015,1992,0,98006,47.6044,-122.204,3099,18410
544848.8,3,2.0,4730,21652,1.0,1,1,3,9,3537,783,1959,61,98174,47.4861,-122.278,2858,14635
366933.9,4,1.5,2079,8744,2.0,0,2,3,7,3028,0,1949,0,98010,47.4204,-122.306,1796,10098
1272639.6,4,2.25,5897,52281,2.0,0,2,3,8,3692,156,1995,0,98042,47.5446,-122.312,4209,18619
465584.1,3,2.0,2434,4110,2.0,0,0,4,8,1582,0,1997,0,98113,47.2225,-122.064,1233,6942
628624.5,5,2.5,1724,2217,2.0,0,0,3,7,3922,289,1915,0,98122,47.5966,-122.325,2327,4847
443713.3,2,1.0,1238,14526,1.0,0,0,5,6,1389,0,1956,94,98146,47.5077,-122.26,1906,20810
413097.4,3,2.25,4967,9730,1.0,0,2,3,8,1877,921,1970,0,98125,47.6012,-122.163,4152,11215
1174748.6,5,4.5,3071,16569,1.0,0,0,3,8,1843,1488,1969,0,98008,47.7669,-122.099,3075,17862
2289649.7,5,2.5,5087,16773,2.0,0,4,3,11,4512,1082,1994,0,98118,47.6915,-122.33,3917,7661
812197.0,3,2.5,2548,10102,1.0,0,0,5,7,3292,1845,1976,0,98050,47.6141,-122.133,3507,10207
784120.1,4,3.5,3809,5805,2.0,0,2,3,9,2540,0,2004,0,98059,47.5725,-122.096,2925,23558
319697.8,2,1.0,1422,9560,1.0,0,2,5,6,2898,0,1955,156,98150,47.5624,-122.351,2162,228488
359441.4,2,1.0,1467,14483,1.0,0,0,3,6,1165,700,1957,0,98175,47.5564,-122.336,1611,19443
2377533.4,4,2.25,3130,42031,1.0,0,4,4,12,3550,0,1969,0,98038,47.3951,-122.179,3067,11310
583723.9,3,2.25,2463,8823,2.0,0,0,3,8,1874,0,2007,0,98068,47.6018,-122.277,1775,5298
2477192.5,4,4.25,4909,22375,1.0,1,4,4,10,6981,934,1968,84,98036,47.6494,-122.137,3886,14878
874270.7,3,2.5,2533,16971,1.0,0,1,4,8,1078,716,1981,0,98009,47.59,-122.343,2825,14209
6897701.6,4,3.25,10202,58088,2.0,1,4,3,11,4159,0,2005,0,98047,47.606,-122.147,3783,24455
395173.0,4,1.75,3713,269116,2.0,0,0,4,7,1741,0,1991,0,98036,47.299,-121.981,2643,55206
534230.7,3,2.0,2877,18997,1.0,0,2,4,7,1785,1439,1961,0,98153,47.5826,-122.271,2032,10956
399367.8,3,1.0,2766,16770,1.0,0,0,4,7,1716,0,1960,0,98029,47.3334,-122.156,1686,49268
2137937.9,4,2.5,5303,18554,2.0,0,4,3,11,4152,0,2013,0,98117,47.5492,-122.328,3430,3999
566649.8,4,1.75,2910,15363,1.0,0,1,5,7,1582,1197,1982,0,98007,47.5724,-122.314,3130,10288
2959459.5,5,4.25,1856,7106,2.0,0,4,4,10,2529,1418,1996,0,98007,47.5922,-122.301,3322,15591
534728.6,3,1.0,1454,10329,1.0,0,0,5,7,1319,0,1970,0,98126,47.7545,-122.299,1667,8017
4213391.7,4,3.25,11992,24993,2.0,1,4,3,11,4642,0,1994,272,98042,47.6821,-122.146,3586,18250
356011.0,3,3.0,2991,5428,2.0,0,0,3,7,2600,0,1991,0,98076,47.348,-121.714,1336,8157
533970.4,4,1.75,2380,167311,1.0,0,2,4,8,3051,0,1995,0,98007,47.3802,-122.006,3182,237819
342963.2,2,2.0,4677,22215,2.0,0,2,3,8,3610,967,2011,0,98160,47.5953,-122.347,1945,1841
1063193.6,3,2.25,5495,10042,1.0,0,2,3,8,1727,1030,1959,165,98180,47.5927,-122.26,4485,11583
1641603.5,2,3.0,2724,18637,1.0,1,4,4,13,1517,1446,1961,130,98151,47.6543,-122.266,2050,6804
562698.2,3,2.25,1870,1298,1.0,0,0,3,8,1067,237,2015,0,98114,47.626,-122.331,1904,1930
1584595.6,4,4.0,3783,18127,2.0,0,4,3,9,4521,1222,2007,0,98062,47.5944,-122.129,4800,19619
844020.4,3,1.75,4841,51571,1.0,0,0,3,8,2985,0,1992,0,98041,47.7535,-121.999,2947,18101
505623.2,5,1.75,2709,10989,1.0,0,0,3,8,1884,0,1929,0,98003,47.6076,-122.071,3038,5947
2099407.6,5,3.75,2932,52793,2.0,0,4,3,11,3564,0,2001,0,98004,47.5078,-122.008,4899,27465
522441.2,3,2.0,1917,14995,1.0,0,0,4,8,887,831,1981,0,98064,47.7565,-122.079,1962,11088
515662.0,3,2.25,2026,6458,3.0,0,0,5,7,1394,548,1928,0,98127,47.6379,-122.327,2016,5669
377236.6,4,1.75,2082,9341,1.0,0,0,3,7,1692,0,1994,0,98033,47.3734,-122.288,1253,11643
522058.7,3,2.0,3443,20539,1.0,0,1,5,8,1122,1547,1981,0,98010,47.6486,-122.128,2940,25603
1097845.6,5,2.75,2686,10155,2.0,0,4,3,11,1456,0,2003,0,98028,47.72,-122.168,2745,20813
781194.8,2,2.75,3914,42333,2.0,0,2,3,9,3687,0,1927,0,98078,47.7773,-122.328,3059,7046
823755.6,3,1.5,2509,6063,2.0,0,3,4,9,3314,0,1929,136,98124,47.5959,-122.288,1865,8843
938863.9,4,2.5,3207,5676,2.0,0,0,3,9,3221,0,2004,0,98110,47.7021,-122.34,3578,7529
390652.8,4,1.0,1639,7067,1.5,0,0,4,6,1756,0,1941,0,98129,47.5997,-122.281,2136,8894
4827414.0,5,3.25,5274,13892,2.0,1,4,4,10,4725,1415,1962,0,98008,47.6269,-122.082,4312,17434
481366.6,3,2.5,3242,43236,2.0,0,0,4,8,2226,344,1994,0,98036,47.2911,-121.998,2239,47298
581670.2,3,1.75,2885,1920,3.0,0,0,3,8,1487,330,2011,0,98122,47.262,-121.958,1519,1601
1323567.3,3,2.0,2836,9201,2.0,0,4,3,8,3338,995,1973,266,98125,47.7003,-122.285,2952,7703
4834939.1,5,3.25,9178,16627,2.0,0,4,3,11,4766,0,2005,0,98010,47.5605,-122.081,4091,16565
377168.0,4,2.0,1977,9044,1.0,0,1,3,7,1627,1478,1953,0,98146,47.4332,-122.171,2230,11623
597336.1,4,1.75,2870,18816,1.0,0,1,3,7,1170,1307,1980,0,98009,47.5822,-122.145,1871,13331
330934.8,3,2.5,3002,5730,2.0,0,0,4,8,1437,362,1980,0,98063,47.7565,-122.097,1449,8431
829233.4,6,3.5,2231,5314,2.0,0,2,3,9,1956,1234,1917,205,98007,47.7155,-122.353,3159,6133
2211840.9,3,2.5,6310,21861,2.0,0,1,3,12,3017,0,1993,0,98038,47.7314,-122.141,2105,16607
349125.3,4,2.5,2875,10115,2.0,0,1,3,9,1933,1237,1952,0,98008,47.5465,-122.168,3308,8781
779353.3,4,1.0,3806,4501,2.0,0,0,3,7,1784,253,1912,0,98118,47.6995,-122.354,1915,6757
4475865.4,4,4.0,4534,16997,2.0,0,4,3,11,3190,0,1987,0,98036,47.6919,-122.167,3236,27871
840654.6,5,2.5,1736,7340,1.0,0,3,3,9,3159,1953,1973,0,98004,47.7201,-122.095,2895,12369
546736.8,3,2.5,2526,5343,2.0,0,0,3,8,1525,0,2011,0,98121,47.5958,-121.854,1675,8251
354480.6,3,2.0,2666,9753,1.0,0,0,3,7,3274,413,1968,0,98186,47.6083,-122.282,1660,6424
339910.9,3,2.5,1997,9128,1.0,0,0,3,7,1339,0,1970,0,98009,47.7567,-122.115,2486,12975
637763.7,3,2.5,1529,1738,2.0,0,0,3,7,2850,440,2008,0,98039,47.3608,-121.738,1673,6608
1740173.5,4,3.5,5876,72322,2.0,0,0,3,8,4145,0,2011,169,98037,47.688,-122.266,3589,9890
840174.9,4,2.5,3258,9870,2.0,0,0,3,9,3216,0,2010,0,98059,47.6054,-121.808,2794,6648
1091662.3,4,2.5,3189,20979,2.0,0,0,3,9,3209,0,2009,0,98117,47.5827,-122.33,3177,12306
389251.0,4,2.25,2945,12404,1.0,0,1,3,7,1854,0,1973,0,98027,47.3878,-122.154,1724,7993
5051032.4,4,3.5,3171,11261,2.0,0,4,3,10,1860,0,2012,0,98108,47.6536,-122.346,2601,4951
1593916.2,5,2.75,2414,10207,1.0,0,4,3,10,1904,1773,1960,0,98001,47.6059,-122.33,3741,22939
394478.4,4,1.5,2843,8321,2.0,0,0,3,7,4181,0,1989,0,98039,47.3737,-121.796,1939,8007
743995.0,3,2.75,2200,20330,1.0,0,2,5,9,2507,1145,1961,0,98004,47.6554,-122.105,3237,5979
776346.3,4,2.75,2019,8668,1.0,0,2,3,7,2683,1275,1979,0,98149,47.6603,-122.347,2210,10934
532880.5,4,2.5,3173,9851,2.0,0,1,3,10,3540,0,2010,0,98034,47.5993,-122.277,3419,20335
340143.9,4,2.75,4752,456024,2.0,0,0,3,9,4255,0,1996,0,98041,47.3494,-122.173,3679,40127
2014572.0,5,4.5,4630,16367,2.0,0,0,3,10,3714,796,1993,0,98039,47.7542,-122.177,3178,19036
1777724.0,5,2.75,2896,9094,1.0,0,3,3,7,4906,1566,1916,0,98008,47.6518,-122.282,2202,9480
786327.1,5,2.75,2336,9543,1.0,0,0,3,8,3252,0,1978,0,98001,47.5958,-122.088,3077,8960
828159.6,2,2.5,1885,4886,1.5,0,1,3,7,1724,0,1951,0,98167,47.735,-122.355,3850,7646
890886.1,3,2.5,2206,16903,2.0,0,0,3,8,4486,0,1997,0,98066,47.765,-122.163,3088,10748
765622.1,4,2.5,3271,3853,2.0,0,0,3,9,2945,0,2010,0,98142,47.7076,-122.328,3143,7641
390389.6,4,1.75,2416,9617,1.0,0,0,4,7,1248,0,1971,0,98034,47.3908,-122.13,1813,8243
2768473.7,4,2.75,4337,8728,2.0,0,4,3,10,3562,1018,1992,0,98038,47.6486,-122.189,2513,21526
2714850.3,4,3.5,4320,10173,2.0,0,3,3,10,5888,0,1966,0,98038,47.5015,-122.202,3330,11386
582631.9,3,1.75,2403,8778,1.0,0,0,3,7,1046,0,1999,0,98009,47.753,-122.087,1563,6661
467661.0,2,2.5,1638,4644,3.0,0,0,3,8,1987,642,1912,0,98109,47.5668,-122.329,1662,4823
329203.4,3,1.75,3047,12397,1.0,0,4,4,7,1791,1171,1971,0,98036,47.4094,-122.13,2452,11358
5324802.0,4,3.25,13117,24843,2.0,1,4,3,11,5289,0,2007,0,98045,47.6262,-122.143,4847,19135
365638.8,4,1.0,3965,5580,1.5,0,0,4,7,1719,0,1953,0,98153,47.5858,-122.287,1921,5706
570914.7,3,1.75,2566,6761,2.0,0,0,4,7,1598,0,1999,0,98122,47.5507,-121.696,1603,8006
972102.4,4,1.0,1322,5405,1.5,0,4,3,7,1642,0,1915,38,98122,47.7076,-122.347,1867,7871
819225.8,4,2.75,2130,9882,1.0,0,0,3,7,3903,0,1951,0,98193,47.7146,-122.111,3126,11453
294336.7,4,1.0,2396,6232,1.5,0,0,4,7,3378,0,1961,0,98067,47.7138,-122.114,3093,5392
1416314.7,3,2.5,4915,27395,1.0,1,0,3,8,3159,529,1993,0,98115,47.7616,-122.174,3614,15567
543414.9,2,1.0,1656,4874,1.5,0,0,3,8,3126,279,1912,0,98112,47.7011,-122.323,1730,5785
830867.5,3,3.0,2159,5937,2.0,0,2,3,8,3751,1027,2012,0,98127,47.6404,-122.334,1935,6783
311888.7,3,2.5,2360,11996,2.0,0,0,4,7,4056,0,1993,0,98006,47.293,-122.004,1929,43890
2917038.8,1,2.75,2874,50982,1.5,1,4,4,10,3036,0,1925,129,98041,47.5281,-122.356,2675,61423
595695.8,7,2.5,3670,2012,2.0,0,0,3,8,1827,0,2006,0,98127,47.5878,-121.804,1964,1601
376065.8,4,2.5,3115,10372,2.0,0,0,4,9,5065,0,1991,0,98035,47.4049,-122.114,3383,14381
540909.8,3,1.0,1634,5866,1.0,0,2,5,6,1650,456,1958,34,98121,47.7516,-122.278,2040,6680
3970768.7,5,3.25,4064,14109,2.0,1,4,4,11,3688,1129,1992,0,98179,47.6488,-122.337,3718,15041
743974.2,3,2.5,3351,20579,2.0,0,0,3,9,3122,0,1973,0,98080,47.4046,-122.331,3520,14506
361420.3,3,2.0,2375,9479,1.0,0,0,4,7,1567,0,1973,0,98006,47.4924,-122.115,2524,11694
731865.9,4,2.75,3559,18815,2.0,0,3,3,9,3931,0,2011,0,98162,47.5193,-121.806,3282,264913
393067.1,3,1.5,1751,1432,2.0,0,0,3,7,2155,0,2002,0,98135,47.6027,-122.252,1981,7640
383395.5,4,2.5,2644,5072,2.0,0,0,3,7,1571,998,1905,0,98123,47.7694,-122.283,1949,6439
1135657.0,2,2.0,1237,4035,1.0,0,3,3,7,1873,302,1907,0,98120,47.7312,-122.33,2280,5997
803033.5,4,3.75,2614,269524,2.0,0,2,3,9,2592,0,2012,0,98081,47.5645,-121.997,2978,197379
881138.3,5,2.5,3503,9335,1.0,0,3,3,9,3924,0,2008,0,98061,47.61,-121.993,3371,10486
1321594.2,3,1.5,3484,10455,2.0,0,0,3,8,1976,913,2011,0,98119,47.6926,-122.342,3641,5072
858492.8,4,3.25,2562,9335,2.0,0,3,3,9,2881,839,1982,0,98159,47.5425,-122.312,2072,8636
524506.9,3,1.75,2004,18927,1.0,0,0,4,8,2192,0,1981,0,98075,47.585,-122.022,2759,13908
423800.0,3,1.75,1525,9312,1.0,0,3,4,7,1556,918,1979,0,98128,47.6098,-122.258,3865,5943
391534.1,3,2.0,1646,4747,1.5,0,0,4,7,1675,0,1946,0,98134,47.7107,-122.26,2038,8199
1274580.9,4,2.5,4238,22129,2.0,0,1,3,10,4218,1784,1978,0,98037,47.7741,-122.186,4427,186082
602534.2,4,3.25,3548,15608,2.0,0,0,2,11,2878,0,1989,0,98036,47.4578,-122.168,2628,20117
820562.6,4,2.75,1650,9106,1.5,0,0,5,9,1635,1801,1951,0,98038,47.7289,-122.357,3894,7937
720058.4,3,2.25,2441,5000,1.0,0,0,4,8,1168,918,1982,0,98121,47.5444,-122.312,2128,8297
1890867.2,4,2.5,3609,10334,2.0,0,4,3,10,2554,0,1959,0,98063,47.704,-122.349,3688,11184
1573111.3,3,4.25,2364,17284,1.0,1,4,5,8,1658,924,1960,0,98131,47.5895,-122.348,2860,17278
2321153.1,3,3.5,5427,17873,2.0,0,3,3,9,4700,0,1927,0,98046,47.5523,-121.988,3035,9231
380193.2,4,2.0,2210,6853,1.0,0,2,3,7,1418,1285,1941,0,98119,47.7303,-122.276,2186,5313
452442.8,4,1.5,1541,8286,1.0,0,0,4,7,2065,0,1959,0,98081,47.3929,-122.265,2273,8394
394012.5,4,2.5,3675,10622,2.0,0,0,3,9,1862,0,2007,0,98123,47.6481,-122.072,2173,5951
352702.1,4,2.5,3896,1671,2.0,0,0,3,7,2033,1070,2004,0,98161,47.6068,-122.285,2244,1420
778344.9,5,3.5,1928,8876,2.0,0,2,3,9,3365,567,1978,0,98112,47.618,-122.298,3870,6948
386784.6,3,1.0,1505,8636,1.0,0,0,4,7,1329,0,1974,0,98177,47.3327,-122.177,1848,13603
593819.1,5,2.5,3379,15120,1.0,0,1,3,9,2578,1077,1971,0,98010,47.5817,-122.188,4308,17642
408395.8,2,1.0,1679,7574,1.0,0,0,4,6,1554,0,1949,0,98177,47.586,-122.269,1787,8360
1418069.2,3,2.5,3452,5688,3.0,0,4,3,8,2419,927,1916,0,98115,47.6944,-122.331,2881,8453
407129.4,4,2.5,3031,6146,2.0,0,0,3,8,3798,0,2008,0,98074,47.3078,-121.714,1834,6231
618107.0,3,1.75,1436,1006,1.0,0,0,3,7,907,407,2009,0,98115,47.5348,-122.322,1225,5877
2107205.2,6,2.25,2980,47848,2.0,1,4,4,10,3236,1148,1959,0,98122,47.5811,-122.353,3777,17305
3170823.8,3,2.25,5087,17411,1.0,1,4,4,12,2620,1206,1974,179,98040,47.6497,-122.353,3498,10386
867978.7,4,2.5,2766,6211,2.0,0,3,3,8,1736,1149,1925,0,98115,47.7006,-122.283,1866,7441
478203.1,3,1.0,1323,2791,3.0,0,0,3,7,1522,384,1907,0,98123,47.5859,-122.286,2012,1623
1536550.3,4,4.0,3291,229778,2.0,0,4,3,10,3339,1305,1974,0,98011,47.7108,-122.114,2861,11608
1805298.5,3,3.5,3600,54166,1.5,0,4,3,12,3522,219,2011,0,98130,47.515,-122.276,2947,1689
2083814.5,4,3.5,4462,14794,2.0,0,3,3,10,3905,0,2007,0,98034,47.6393,-122.034,4338,30285
908605.6,3,3.5,4043,17310,1.0,0,4,4,10,3928,1869,1968,0,98008,47.6006,-122.111,3150,19839
475518.4,3,1.75,3685,23330,1.0,0,2,5,7,1116,1072,1973,0,98037,47.7268,-122.04,1793,10601
370883.6,2,1.75,1299,3858,1.0,0,0,4,7,1798,0,1961,0,98177,47.5715,-122.28,1924,6466
974422.6,4,2.5,2956,5463,2.0,0,1,3,10,3485,871,1933,0,98193,47.6886,-122.272,2037,7056
3847883.1,3,4.5,6321,21904,2.0,1,4,3,11,4265,0,1994,0,98040,47.4948,-122.071,3698,21114
2592779.4,5,3.0,3532,13031,1.5,1,4,4,11,3621,0,1953,0,98011,47.7067,-122.358,1980,10326
547741.6,3,2.5,1524,5450,2.0,0,0,3,7,2652,0,1926,0,98124,47.5713,-122.277,1600,6501
511889.9,2,1.0,1595,5861,1.5,0,0,4,6,1537,0,1917,0,98122,47.5755,-122.335,1823,7823
580003.6,3,2.25,4659,18459,1.0,0,0,3,8,2817,1268,2014,0,98080,47.5749,-122.077,1772,16009
1762914.4,4,1.5,3273,9170,1.0,0,4,3,8,1885,1321,1954,149,98177,47.7144,-122.257,2974,9683
351064.9,4,2.5,3318,10757,2.0,0,0,3,7,2019,322,1992,0,98152,47.7113,-122.278,2067,7194
1918344.4,3,2.25,3699,20109,1.0,1,3,3,10,3890,1385,1968,0,98040,47.4953,-122.15,3234,21173
1877900.2,5,4.25,2794,12588,1.0,0,4,4,9,2181,0,1977,0,98036,47.5401,-122.19,3518,23079
675024.5,2,1.75,2004,6050,1.0,0,0,4,7,930,0,1982,0,98121,47.675,-122.342,1496,7916
363426.4,4,2.75,2740,10191,2.0,0,0,4,7,1960,0,2007,0,98066,47.3902,-121.726,2156,7904
1152902.9,4,2.0,5637,17640,1.0,0,2,3,11,3882,1026,1967,0,98039,47.6532,-122.169,3802,17714
347163.8,4,2.75,2031,9188,2.0,0,0,3,7,3546,518,2003,0,98121,47.715,-122.084,2098,7831
540656.9,3,2.5,2771,11074,1.0,0,0,3,7,2413,0,1991,0,98064,47.5479,-122.016,1697,6680
410711.3,3,1.75,1367,8845,1.0,0,0,4,7,1522,0,1953,0,98115,47.5849,-122.293,1749,8389
1621811.6,4,2.5,2449,8617,1.0,0,1,3,7,2885,1590,1956,0,98006,47.5455,-122.213,3146,9616
547337.3,3,1.0,2661,5066,1.0,0,0,3,7,1609,882,1916,0,98120,47.7113,-122.346,2093,7019
326732.7,3,2.0,2455,9852,2.0,0,2,3,7,2165,0,1947,0,98189,47.4307,-122.261,2044,8371
326320.8,3,2.5,1791,8278,1.0,0,0,3,7,2422,687,1998,0,98030,47.33,-122.182,1186,62291
605048.2,3,2.0,2577,5561,1.0,0,0,5,7,1471,0,1961,0,98122,47.6505,-122.279,2524,11391
523091.3,4,2.75,2253,6073,2.0,0,0,3,8,2064,0,1978,0,98055,47.5722,-122.004,2607,7940
1318341.0,4,2.25,3446,12590,2.0,0,3,3,9,2909,0,1990,0,98087,47.7525,-122.064,2423,20859
613337.9,5,1.75,3484,9124,2.0,0,3,3,7,1936,0,1973,0,98151,47.5219,-122.279,1987,8599
354191.1,4,2.5,3783,8097,2.0,0,0,3,7,3054,0,2006,0,98042,47.3857,-121.869,2806,8739
1724774.2,4,2.75,2332,10361,1.5,1,4,2,12,3475,1088,1972,0,98171,47.5139,-122.292,2072,11373
606417.1,3,1.5,5171,15083,1.0,0,2,3,8,2053,890,2014,0,98127,47.7614,-122.315,2102,14539
1476013.0,2,2.0,2954,8924,1.0,0,4,3,8,1803,983,1956,18,98120,47.7219,-122.327,4013,7986
884983.7,3,1.5,4626,9834,3.0,0,0,3,10,4196,1137,2010,0,98122,47.5115,-122.317,3234,3946
565095.2,4,2.5,2657,5280,1.0,0,0,5,9,2841,0,1980,0,98008,47.6405,-122.174,2780,6364
543095.7,2,1.0,1595,4518,1.0,0,0,3,6,1091,477,1930,0,98120,47.5482,-122.35,2007,6659
827793.0,2,1.0,1895,7312,1.0,0,1,3,8,2946,1758,1950,0,98137,47.5798,-122.304,3322,8697
1059025.9,2,2.0,2345,26871,1.0,0,2,5,7,1613,1185,1953,0,98178,47.7562,-122.248,3033,8521
1553241.4,4,2.5,2155,13225,2.0,0,4,3,10,2821,0,1972,0,98009,47.6551,-122.195,2461,6896
2024747.1,4,4.75,3138,17841,2.0,1,4,3,11,3141,863,1964,0,98113,47.7197,-122.264,2539,14688
383502.6,4,3.0,4334,8648,2.0,0,0,3,9,1547,1008,1958,0,98158,47.4894,-122.251,3176,19892
826975.7,4,2.5,5119,54836,2.0,0,0,3,8,2994,0,2007,0,98076,47.5717,-121.823,1517,6568
855819.7,4,2.75,1987,10125,2.0,0,0,3,7,2273,0,1946,0,98106,47.6067,-122.284,1930,6227
927339.5,3,2.25,5220,351787,2.0,0,2,3,8,3840,459,2014,0,98119,47.6313,-122.343,3145,5554
546191.9,4,1.0,2901,7852,1.0,0,3,3,7,1747,803,1970,0,98125,47.5889,-122.333,1985,22603
1536727.9,4,2.5,3112,11702,2.0,0,4,3,10,4081,0,2010,0,98010,47.5636,-122.267,3384,10368
839691.7,4,3.5,2525,9689,1.0,0,2,3,9,2301,1905,1979,0,98001,47.7249,-122.353,3718,6641
1463791.1,3,2.75,4087,18408,1.0,0,2,4,10,2777,1468,1963,0,98008,47.5471,-122.189,4752,23588
388877.8,3,2.0,1996,7728,2.0,0,0,3,7,1566,0,2004,0,98130,47.3995,-122.277,2483,12603
2562892.6,6,3.25,3414,16906,2.0,1,4,3,10,1654,802,1955,114,98147,47.6971,-122.334,2527,8087
2963973.4,4,3.5,3790,17387,2.0,0,4,3,9,3447,1159,2012,0,98109,47.6279,-122.317,3949,18274
369819.8,3,1.5,1546,1353,2.0,0,0,3,7,1603,388,2013,0,98116,47.5684,-122.348,2218,1771
2214981.6,4,2.5,4319,1747,2.0,0,4,3,9,3833,1250,2012,0,98117,47.6967,-122.336,4239,1123
2292042.7,3,2.5,4036,12621,1.0,0,4,3,5,3325,1356,1954,144,98185,47.7059,-122.35,2300,18702
612661.6,4,1.5,2923,5468,1.0,0,2,4,7,1369,0,1970,0,98156,47.5786,-122.273,1839,7713
539360.9,3,2.5,6069,20226,1.0,0,0,3,8,2995,493,1973,0,98038,47.7561,-122.156,2109,39704
1914487.5,4,3.25,4397,57919,2.0,0,4,3,10,2473,0,2007,0,98009,47.6966,-122.276,2487,11099
760596.5,3,2.5,3885,34736,2.0,0,0,3,8,1732,421,2011,0,98068,47.7723,-122.038,1841,7834
747768.7,4,2.75,2377,9128,1.5,0,0,3,9,3086,0,1950,0,98005,47.7292,-122.141,2953,6727
368558.7,4,2.0,2932,9085,1.0,0,2,3,7,2151,0,1950,0,98156,47.4526,-122.271,3680,10536
3573211.7,6,3.25,4593,16025,2.0,1,4,3,11,3371,0,2011,0,98008,47.57,-122.083,4499,21606
779130.7,5,3.5,2994,10570,2.0,0,0,3,9,3613,0,2011,0,98060,47.7152,-122.102,4043,11162
384183.5,5,1.0,2735,9188,1.0,0,1,3,6,1882,0,1953,0,98116,47.5391,-122.283,2198,7250
451568.8,4,0.75,4546,20699,1.5,0,0,3,8,2811,278,2009,176,98122,47.7605,-122.341,2405,8125
1953572.2,3,3.75,3742,16741,2.0,0,2,3,11,3346,0,1994,0,98043,47.3195,-122.178,2692,17905
600582.4,3,3.75,3956,5334,2.0,0,0,3,10,2916,0,2008,0,98080,47.7227,-121.994,2446,7760
1395671.1,3,2.5,2493,9344,2.5,0,0,3,9,3151,879,1960,163,98121,47.6529,-122.326,3082,8834
364888.6,3,2.75,2905,17191,1.5,0,0,4,8,2538,0,1994,0,98067,47.4836,-122.01,2645,22324
879664.8,5,2.75,1870,8677,1.0,0,0,5,8,2780,1735,1976,0,98005,47.6607,-122.076,2612,8543
1658429.5,4,3.5,1805,4529,2.0,0,4,5,9,2239,0,1960,0,98006,47.6569,-122.094,1756,51028
912703.5,4,2.5,3173,5541,2.0,0,0,3,9,3591,1122,2000,0,98113,47.5934,-122.264,3704,6710
568269.9,3,3.5,7674,5804,2.0,0,0,3,8,4333,0,2013,0,98073,47.5423,-121.987,3684,5244
595172.7,3,1.75,2744,4280,1.0,0,1,4,8,955,1456,1979,0,98068,47.573,-122.046,2373,6517
663790.0,2,2.25,2091,6279,3.0,0,0,3,8,3584,291,2015,0,98129,47.5669,-122.332,2279,6229
869559.8,2,1.0,3888,55714,1.0,1,3,4,8,4246,0,1951,125,98041,47.5586,-122.366,3169,15275
2541586.2,3,2.25,4473,9307,3.0,1,4,3,8,2371,1106,1960,0,98123,47.6536,-122.333,3339,9690
414414.9,4,2.25,3696,9831,1.0,0,3,4,7,2183,1262,1953,0,98072,47.422,-122.272,2209,10123
834573.6,5,2.75,4274,524771,1.0,0,0,3,9,3752,0,1978,0,98064,47.6065,-121.983,4075,14864
451191.0,4,1.75,2082,8402,2.0,0,0,4,7,1546,0,1991,0,98058,47.3961,-121.781,1585,6017
383577.7,3,2.5,1414,1287,2.0,0,0,3,7,1882,442,2002,0,98126,47.5221,-121.732,1990,1770
811341.3,4,2.5,3170,6734,2.0,0,3,3,9,3677,0,2005,0,98155,47.5888,-121.992,3082,4728
2283639.1,4,3.5,5158,15464,2.0,0,1,3,10,3382,821,1994,0,98039,47.6359,-122.341,3711,7449
372542.0,3,2.0,1779,1344,2.0,0,0,3,6,2255,0,2008,0,98118,47.3827,-122.279,2312,2216
1860536.0,4,4.25,2798,8417,2.0,0,4,3,10,2345,0,2009,0,98152,47.7135,-122.3,2418,10975
833549.6,3,1.75,2301,6932,1.0,0,0,4,7,1675,1322,1969,0,98107,47.5942,-122.344,3872,5447
547048.0,3,2.25,2358,268953,1.0,0,0,4,8,3523,0,1975,0,98068,47.3759,-122.063,2616,34273
581719.3,2,1.0,1411,12955,1.0,0,0,5,6,1147,0,1961,0,98145,47.49,-122.284,1649,8730
3554026.7,3,3.75,3036,45071,1.5,1,4,5,11,2604,773,1966,137,98037,47.626,-122.188,2592,19611
2377587.6,4,3.75,5076,13008,1.0,0,4,3,10,3093,1694,1961,0,98009,47.4798,-122.152,4023,21569
512374.5,3,1.5,2526,5626,2.0,0,2,3,9,1585,635,2006,0,98124,47.6074,-122.342,1870,1264
797941.4,2,2.75,1553,9563,1.0,0,1,4,9,1527,1914,1952,0,98193,47.7335,-122.173,3124,21267
1435314.4,4,2.5,5471,1939,2.0,0,0,3,11,3808,200,2011,0,98040,47.7081,-121.976,2066,1718
1194532.0,4,3.5,2219,5618,2.0,0,0,3,10,2071,0,1915,162,98123,47.6459,-122.299,2550,8376
347532.5,4,2.25,2566,58191,2.0,0,0,4,6,3425,0,1969,0,98031,47.3292,-121.986,1806,31564
