price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
490125.6,4,4.0,1711,23392,1.0,0,0,4,8,1438,1173,1976,134,98006,47.6468,-122.082,2406,11321
918868.0,5,2.5,4374,11473,2.0,0,0,3,9,3768,0,2007,0,98074,47.6036,-122.069,4185,10481
502881.7,3,2.5,1621,3809,2.0,0,0,3,8,933,0,2007,0,98109,47.7074,-122.366,1829,7760
735958.1,4,1.75,2771,5860,2.0,0,0,5,10,2659,0,2011,0,98071,47.6838,-122.041,2877,7372
558363.8,3,1.0,1310,15154,1.0,0,0,4,7,1870,1739,1954,0,98128,47.6546,-122.342,2167,18743
584740.9,3,1.75,2237,10483,1.0,0,0,4,7,1838,0,1958,0,98121,47.6566,-122.263,2131,13288
1448825.7,5,3.0,4842,18886,1.5,0,3,4,11,4200,0,1929,0,98064,47.6587,-122.266,3371,124109
1608718.0,4,2.5,3878,8776,2.0,0,2,3,10,3063,882,2010,0,98115,47.6387,-122.273,2643,8297
1834254.3,5,1.0,3528,18210,1.0,0,1,4,6,1824,0,1967,0,98010,47.6505,-122.248,3370,19951
499349.5,5,1.5,2423,23264,1.0,0,0,3,12,1844,1129,1972,0,98069,47.6568,-122.101,2128,15145
463295.1,3,2.0,2226,9371,2.0,0,0,3,8,1575,841,1982,0,98123,47.706,-122.288,1479,163677
387566.8,3,1.0,3310,4929,1.0,0,0,3,7,1410,1046,1926,0,98131,47.5905,-122.268,2825,6001
292337.9,4,2.25,2982,9229,1.0,0,0,3,7,1383,0,1994,0,98043,47.3996,-122.164,2016,10435
363900.1,2,1.0,1357,11550,1.5,0,0,4,6,1476,0,1923,0,98006,47.7258,-122.09,1707,10028
772211.7,3,1.0,2960,40708,1.0,0,0,3,9,3071,0,1961,0,98009,47.713,-122.163,3856,19745
319364.5,3,2.0,1298,56030,1.0,0,0,4,7,1666,0,1968,0,98034,47.5184,-122.189,1728,5633
868606.2,4,3.5,3183,10987,2.0,0,2,3,11,3692,1349,1959,0,98031,47.6299,-122.339,2827,9846
338254.8,3,2.5,4038,1901,2.0,0,0,3,8,1747,514,2008,0,98136,47.5914,-122.287,2179,2043
208648.0,5,1.0,1580,8502,1.0,0,0,3,6,1524,0,1968,0,98180,47.5128,-122.147,1875,7921
296233.5,3,1.75,2297,10013,1.0,0,0,4,8,1699,486,1971,0,98036,47.5103,-121.853,2027,10806
366567.4,3,1.75,3079,9032,2.0,0,0,4,7,1648,0,1970,0,98039,47.4141,-122.272,2224,8317
498729.2,4,2.5,1605,73197,2.0,0,0,3,8,1931,0,2010,0,98062,47.7494,-122.12,2264,4817
525519.0,3,2.5,3277,6394,2.0,0,0,3,7,2895,0,1968,0,98075,47.421,-122.002,2955,17591
569773.8,3,2.5,1423,4156,2.0,0,0,3,7,3537,0,1994,0,98042,47.4048,-121.994,1936,10003
495372.5,3,2.5,2416,5178,2.0,0,0,3,8,2902,0,2008,0,98065,47.585,-122.101,1690,6835
484777.1,4,2.5,2681,8822,2.0,0,0,3,8,2068,0,2011,0,98037,47.5916,-122.095,3552,8666
586892.8,5,2.5,2314,9556,1.0,0,2,4,8,2608,0,1978,0,98153,47.7237,-122.095,3087,7701
301155.7,3,2.0,2859,9927,1.0,0,0,4,7,4013,0,1989,0,98038,47.3945,-121.988,2315,5679
258239.6,3,1.0,1564,8841,1.0,0,0,4,7,2680,0,1958,0,98011,47.5315,-122.163,2311,17356
596658.0,3,2.0,3453,9224,1.5,0,0,3,7,1600,0,1930,0,98122,47.7112,-122.288,3794,5644
322764.8,4,2.5,2401,5644,1.0,0,0,4,7,1424,0,1978,0,98043,47.5223,-122.178,1733,56218
592164.2,3,1.0,1421,8732,1.0,0,4,5,6,1172,883,1969,0,98131,47.7183,-122.281,1833,7007
1827811.4,4,2.5,4068,307450,2.0,0,4,4,11,3211,0,2013,0,98038,47.5849,-121.986,3360,360969
1836065.1,4,2.5,5610,16891,2.0,0,1,3,9,4059,1117,1951,0,98010,47.6181,-122.26,3946,5786
435175.7,5,2.0,2522,7860,1.0,0,0,3,7,1294,0,1974,0,98036,47.3501,-122.18,2131,6619
581635.4,3,2.0,2011,5386,1.5,0,0,4,7,1680,886,1952,0,98152,47.7065,-121.977,2150,8003
580337.6,3,1.75,1283,1728,2.0,0,0,3,8,1603,184,2010,0,98111,47.6963,-122.365,1703,2057
1010496.2,4,2.5,3651,10815,1.0,0,0,3,8,3291,842,1967,0,98071,47.5377,-122.143,3714,10298
795220.6,4,2.75,3398,57149,2.0,0,0,3,9,4111,0,1992,0,98075,47.6519,-122.097,3691,13394
569816.8,4,2.5,2314,7709,2.0,0,0,3,8,3050,0,2006,0,98084,47.4157,-121.982,2994,6476
796630.1,5,2.25,3078,8934,2.5,0,0,3,10,3480,1306,1964,0,98151,47.5878,-122.275,3423,189459
644413.9,3,2.25,2728,1982,2.0,0,0,3,7,1301,993,2005,0,98115,47.5161,-122.284,1967,2154
434314.0,2,1.0,1910,18637,1.0,1,0,3,6,1591,0,1955,0,98011,47.5438,-122.146,2444,9435
633298.9,4,2.5,3576,43318,2.0,0,0,5,8,3248,1019,1979,0,98041,47.3996,-122.152,2999,10961
362319.3,2,6.5,1381,5389,2.0,0,0,4,7,2190,0,2010,0,98037,47.5985,-122.287,2785,11112
546293.8,3,2.75,3069,7388,1.5,0,0,3,8,2430,0,2010,0,98117,47.5626,-122.289,1619,7926
485107.1,3,1.5,1988,1906,3.0,0,0,3,8,1168,288,2013,0,98121,47.7075,-122.262,2303,1873
602340.0,4,2.0,2174,9992,1.5,0,0,4,9,2863,973,1981,0,98147,47.4913,-122.085,2768,8706
827542.0,4,2.5,2811,64690,1.0,0,0,4,12,3340,1078,1991,0,98036,47.7256,-122.093,2683,14875
410372.4,3,2.5,2182,1405,2.0,0,0,3,8,1338,0,2010,0,98130,47.393,-122.275,2481,6431
579355.6,3,1.75,1387,9052,1.0,0,0,4,7,1397,0,1979,0,98005,47.7078,-122.34,2383,8312
1153949.2,5,2.25,4195,9291,2.0,0,4,3,9,1788,979,1979,0,98118,47.7127,-122.277,3041,8369
449937.3,4,2.5,1682,6798,2.0,0,0,3,10,2378,0,2011,0,98052,47.4212,-122.161,2141,6012
545548.1,3,2.25,3240,4628,2.0,0,0,3,8,2189,0,1988,0,98005,47.7094,-122.082,2715,40687
776491.8,4,4.0,2471,11557,1.0,0,0,4,7,3061,0,1995,0,98006,47.5797,-122.089,3379,17492
554043.4,3,2.0,1716,10076,1.0,0,0,5,7,1341,936,1947,0,98117,47.6877,-122.304,1729,7073
1072460.9,4,3.5,4034,11207,2.0,0,0,3,10,4088,0,1990,0,98007,47.5905,-122.1,4340,9837
277036.7,2,1.0,1848,6555,1.0,0,0,3,6,1367,0,1953,0,98113,47.72,-122.279,1742,7857
909428.4,6,2.75,3774,19060,1.0,0,0,3,8,1961,1399,1952,0,98127,47.7092,-122.331,3197,9737
646441.3,3,1.0,1321,10357,1.5,0,0,4,7,2907,0,1913,0,98127,47.6582,-122.342,2171,10782
574678.4,3,2.5,2310,5964,2.0,0,0,3,8,3295,0,2009,0,98125,47.7067,-122.276,1822,6491
505073.2,3,2.5,1212,9810,1.0,0,0,3,7,2044,220,1971,0,98142,47.7753,-122.353,2322,8162
611881.4,3,2.0,1944,4649,1.0,0,0,5,7,1284,907,1919,0,98117,47.6862,-122.289,1853,7457
898793.9,3,1.75,2208,5787,1.5,0,0,3,8,3304,0,1915,0,98076,47.7193,-122.002,3118,47581
1802366.8,4,2.75,3977,8701,2.0,0,0,3,9,2857,771,1953,0,98184,47.5554,-122.264,2231,7879
950320.3,5,3.0,3910,5991,1.0,0,3,3,7,1447,1085,1972,70,98152,47.5884,-122.266,2603,6554
883428.8,3,2.75,2848,188541,2.0,0,0,3,9,2544,686,2011,0,98053,47.6765,-122.025,2492,44765
523309.8,4,1.75,1135,6188,1.0,0,0,4,7,1343,928,1982,0,98116,47.6812,-122.362,1768,8300
620657.7,3,1.0,1871,4556,1.0,0,0,4,7,1784,0,1958,0,98180,47.4794,-122.371,2180,6415
983398.3,2,2.5,3120,9159,2.5,0,2,3,8,1984,0,1949,0,98123,47.6545,-122.333,3290,11767
523109.2,3,1.0,2202,10204,1.5,0,0,5,7,1323,0,1961,0,98120,47.7507,-122.277,1632,6486
356367.2,4,1.75,1706,8674,1.0,0,0,3,7,1308,0,1962,0,98035,47.4894,-122.168,2024,8071
317664.4,5,1.0,2799,9803,1.5,0,0,4,7,1282,0,1980,0,98041,47.7634,-122.101,1574,16690
518102.2,3,1.75,1130,3221,1.5,0,0,4,7,1293,0,2007,0,98114,47.6942,-122.168,1778,7297
400393.9,4,2.5,2617,6325,2.0,0,0,3,8,3427,922,2011,0,98075,47.4006,-122.34,2163,4594
760723.3,4,2.5,2241,5526,1.5,0,0,3,7,1942,849,1927,0,98126,47.5807,-122.264,2121,5962
325685.0,4,2.25,1622,4142,1.0,0,0,3,7,1793,0,1968,0,98043,47.6593,-122.258,2215,5108
832802.5,3,2.0,2257,5217,1.0,0,0,3,7,1354,0,2004,0,98077,47.758,-121.783,2237,5650
375895.0,3,2.5,2418,6076,2.0,0,0,3,7,1430,0,2008,0,98126,47.3653,-122.28,1594,6531
851372.0,6,2.75,3634,18726,1.0,0,0,3,9,3429,0,1953,0,98038,47.5884,-121.961,2504,50445
556818.5,3,2.5,2675,8772,2.0,0,0,3,9,2280,0,2007,0,98055,47.6949,-122.101,2079,8727
526091.4,3,1.0,2290,9142,1.0,0,0,5,7,2562,779,1952,0,98003,47.6793,-122.104,2759,10985
375083.2,3,2.25,1696,17045,1.0,0,0,4,8,2042,0,1962,0,98083,47.4237,-122.142,2559,18957
536636.8,1,1.0,1637,4008,1.5,0,0,5,7,1575,0,1959,0,98115,47.5378,-122.299,1853,7451
629491.5,4,2.5,2432,8348,2.0,0,0,3,8,2330,0,2008,0,98124,47.5855,-121.819,2647,8264
405126.6,3,1.5,1421,5330,1.5,0,0,4,6,1871,830,1968,0,98128,47.5198,-122.354,2155,9938
2662234.0,4,3.0,4768,16278,1.0,0,2,3,9,3955,1265,1957,0,98170,47.5864,-122.242,3823,9698
358268.2,3,2.0,2421,22744,1.0,0,0,4,7,1876,921,1967,0,98166,47.7048,-122.423,2381,9772
506053.2,3,1.75,2355,10930,1.0,0,0,4,8,1666,765,1971,0,98035,47.7024,-122.074,2839,17014
567930.0,2,2.0,1404,10520,1.0,0,0,4,7,1871,0,1974,0,98012,47.5402,-122.14,2179,21777
1384986.3,2,1.0,4244,5901,1.5,0,0,4,10,3756,0,1910,47,98123,47.5925,-122.26,2356,5089
770191.4,3,2.25,4461,45331,1.0,0,0,3,8,3357,458,1990,0,98064,47.572,-122.112,2427,8555
1320602.2,4,1.0,3051,5206,1.0,0,0,3,7,2028,0,1921,0,98065,47.7145,-122.267,2422,5692
366017.4,3,1.75,2064,5470,2.0,0,0,3,7,1735,1011,1924,0,98122,47.6872,-122.297,1875,8293
737684.5,3,2.0,2267,5790,1.5,0,0,5,8,2883,874,1978,0,98065,47.7049,-122.285,2909,6654
1884544.9,5,2.5,4515,8451,2.0,0,0,4,8,3562,1000,2013,0,98129,47.5911,-122.29,3073,5656
587836.3,4,2.5,2645,5345,1.0,0,0,3,8,1459,1134,1968,0,98042,47.5812,-122.338,2243,5580
323642.0,4,2.5,2322,9594,2.0,0,0,3,7,1733,767,1961,0,98152,47.3718,-122.278,2529,6264
482994.6,3,2.75,2943,250145,2.0,0,0,4,8,2536,0,1993,0,98068,47.7421,-122.109,2694,21374
615595.0,4,2.5,1705,4569,1.5,0,0,3,7,2673,0,2010,0,98007,47.5719,-122.12,2425,5125
562792.8,3,2.0,1728,10043,1.0,0,0,3,7,1379,797,1929,0,98104,47.7309,-122.364,1294,5683
384341.4,4,3.5,3296,6131,1.0,0,0,3,7,1181,0,1971,0,98040,47.4077,-122.155,2011,6153
332583.7,3,2.25,2622,6083,2.0,0,0,3,8,1576,0,2006,0,98157,47.4051,-122.068,2126,6648
919996.0,1,3.5,3474,19722,1.0,0,0,3,9,1503,0,1955,0,98127,47.6099,-122.263,2660,16387
538460.6,3,1.75,1422,9597,1.0,0,0,3,7,1294,0,2008,0,98034,47.7554,-122.344,1877,8496
822709.6,4,2.75,2657,61258,2.0,0,0,3,11,2883,1306,1995,0,98075,47.6447,-122.202,3391,23199
555678.7,4,1.0,2990,9729,1.0,0,0,3,6,2138,0,1949,0,98071,47.7352,-122.326,2376,8495
1476635.8,3,3.25,2562,8833,2.0,0,0,4,8,3000,1152,1959,0,98125,47.6573,-122.348,3312,12565
720551.2,5,1.75,2289,6837,1.0,0,0,1,7,3743,1577,1981,0,98008,47.5955,-122.008,2384,15779
522067.8,3,1.75,1042,8780,1.0,0,0,4,7,1838,0,1953,0,98005,47.7377,-122.011,2197,8057
566908.8,5,1.75,1714,18128,1.0,1,0,5,8,1329,849,1959,0,98176,47.7081,-122.353,2793,8142
864441.4,5,3.0,2445,15375,1.0,0,0,5,8,3278,1773,1930,0,98115,47.5595,-122.271,2616,10684
506370.3,4,2.5,1545,5651,2.0,0,0,3,7,1407,813,2005,0,98199,47.7678,-122.131,1398,6724
2486344.3,5,2.75,6081,17897,2.0,0,4,3,10,4024,1477,1957,14,98004,47.5815,-122.156,4298,22048
788971.3,4,2.5,3506,269558,1.0,0,0,3,8,3021,0,1993,0,98067,47.569,-121.981,3332,8373
843697.8,4,3.0,2962,5288,2.0,0,0,4,9,4085,937,1997,0,98123,47.5925,-122.267,3026,5745
1513181.4,2,1.0,3688,5356,1.0,0,2,4,5,1783,0,1951,49,98126,47.6018,-122.263,2155,5171
741494.1,4,1.75,2629,8902,1.0,0,0,5,8,2678,773,1918,0,98007,47.6774,-122.359,2522,5337
560015.6,3,1.0,1132,9087,1.0,0,0,5,6,3044,0,1961,0,98008,47.7158,-122.073,1847,42418
588448.7,3,1.75,2429,1251,3.0,0,0,3,8,2324,177,2007,0,98123,47.6799,-122.345,1663,7005
725333.4,4,2.75,1970,158351,1.0,0,0,4,9,1968,0,1992,0,98062,47.7338,-122.11,2283,57449
936726.3,5,3.75,3614,15051,2.0,0,0,3,8,1773,0,1979,113,98118,47.6474,-121.775,3174,6792
851441.2,4,2.5,2786,6532,2.0,0,0,3,9,3781,928,1969,0,98144,47.575,-122.286,3649,141577
803927.3,3,3.25,3886,22223,1.0,0,0,4,11,2108,1571,1970,0,98007,47.6576,-121.993,2704,13543
380782.0,2,1.0,1434,3739,1.0,0,0,3,7,1549,0,1964,0,98052,47.4606,-122.017,1620,7013
382820.3,3,2.75,3139,20453,2.0,0,0,3,8,3737,0,1969,0,98085,47.5246,-122.156,4080,14900
622346.0,3,1.0,1354,9665,1.0,0,0,3,7,1375,0,1960,0,98057,47.7601,-122.112,2459,8038
1632018.4,3,1.5,3111,16878,1.5,0,4,4,9,3441,0,1958,0,98075,47.6665,-122.074,4504,5837
1716496.8,3,2.25,4363,7962,1.0,0,0,3,8,1879,1038,1966,0,98185,47.6594,-122.246,2208,7390
491758.7,3,1.5,1177,3769,2.0,0,0,3,8,1730,0,2010,0,98112,47.6837,-122.139,1479,7046
782077.6,3,1.75,1930,7792,1.0,0,0,4,8,2237,0,1990,0,98070,47.7029,-122.097,2704,9734
1385638.6,4,3.0,3151,19977,1.0,0,0,4,9,4338,0,1965,0,98145,47.6456,-122.259,3263,5558
360229.2,3,2.5,3285,5957,2.0,0,0,4,9,3608,0,2008,0,98080,47.421,-122.018,3266,5041
566724.8,3,2.0,2424,11059,1.0,0,0,4,7,2262,0,1991,0,98058,47.7481,-122.105,1555,46351
339314.5,3,1.75,1793,4909,1.0,0,0,4,8,1653,0,1916,0,98067,47.7138,-122.098,1903,5985
373108.9,2,2.0,1351,5448,3.0,0,0,3,7,1448,0,2009,0,98120,47.5183,-122.328,2163,7878
793939.8,3,2.5,2385,6033,2.0,0,0,3,8,3362,0,2005,0,98123,47.759,-122.287,2019,1773
791279.4,5,2.75,3565,320571,2.0,0,0,3,10,3438,1517,2011,0,98123,47.5708,-122.28,2659,20364
376209.6,3,1.5,1599,5206,1.0,0,0,3,7,1365,0,1957,0,98126,47.4881,-122.308,2003,7579
322652.5,4,2.25,2252,8912,1.0,0,2,4,6,1573,0,1990,0,98077,47.7769,-122.107,2598,8712
522699.2,3,3.5,1963,6782,2.0,0,0,3,7,2237,835,1912,0,98037,47.5837,-122.335,2033,9413
431095.6,3,1.75,2704,9724,1.0,0,2,4,7,1546,1563,1950,0,98176,47.5959,-122.145,2991,10251
543805.3,5,1.0,1279,8049,1.5,0,0,4,7,1605,0,1910,0,98124,47.614,-122.341,1930,6881
372532.5,4,2.25,3484,16442,1.0,0,0,3,7,1496,0,1976,0,98045,47.3943,-122.084,2544,7970
731317.5,4,2.75,3202,266083,2.0,0,0,3,9,3036,0,1993,0,98073,47.6005,-121.979,3482,321157
496416.0,3,2.5,2105,43289,2.0,0,0,3,9,2770,0,1994,0,98038,47.761,-121.991,2968,11360
349242.8,4,1.5,1704,11350,1.0,0,0,4,7,2425,0,1970,0,98073,47.5225,-122.157,2393,10738
393782.5,3,4.5,3087,14756,1.0,0,0,3,8,1699,0,1993,0,98046,47.3904,-122.168,2003,10476
361673.1,2,1.0,1831,8133,1.0,0,0,3,7,1615,0,1958,0,98040,47.3343,-122.182,2151,5615
370904.0,4,2.25,2789,1764,2.0,0,0,3,8,1227,600,1950,0,98148,47.7546,-122.34,2046,1699
315566.7,3,1.0,3919,10568,1.0,0,0,3,12,1610,0,1911,0,98043,47.6719,-122.34,2533,10685
1541126.5,2,1.0,1469,11395,1.0,0,0,4,7,2796,597,1952,0,98114,47.6992,-122.347,2485,9648
308507.9,4,3.0,3560,17047,1.0,0,0,3,8,1842,861,1955,0,98042,47.4002,-122.145,3209,10960
304899.5,4,2.25,2842,20789,2.0,0,0,3,7,1530,0,1980,0,98179,47.5526,-122.162,2992,62397
1618960.5,3,1.0,7542,4711,1.5,0,0,3,11,3422,0,1910,0,98133,47.6581,-122.316,2312,6527
1087624.9,1,1.5,4014,7742,1.5,0,2,4,6,1760,0,1955,0,98163,47.6599,-122.252,3740,21678
432693.1,3,2.25,4060,3424,1.0,0,0,4,8,3067,630,1965,0,98043,47.4436,-122.142,2275,5375
550672.0,3,2.0,1238,11943,1.0,0,0,3,7,1348,464,1968,0,98153,47.7174,-122.289,1753,8565
579132.5,4,2.0,1937,9877,1.5,0,2,3,6,1474,0,1955,0,98116,47.7024,-122.097,2104,24260
1043856.0,4,3.5,4028,10970,2.0,0,0,3,9,3807,0,1995,28,98008,47.6591,-122.075,4342,10135
954050.2,3,1.75,3503,10846,1.0,0,0,3,5,3915,0,1966,0,98013,47.6642,-122.155,4540,17923
2228386.0,3,2.75,4813,18267,1.0,0,0,3,9,4241,990,1969,0,98129,47.6062,-122.265,4230,17118
290663.4,4,2.5,2401,10214,2.0,0,0,3,7,3442,791,1996,0,98040,47.4133,-122.166,2554,7795
324693.7,4,3.0,2419,539571,1.0,0,0,4,8,3665,0,1993,0,98065,47.6006,-121.995,2972,10136
749621.2,3,2.0,2189,9433,1.0,0,0,3,8,1679,0,2008,0,98120,47.7134,-122.334,2796,8774
423514.3,3,1.75,2190,6669,2.0,0,0,3,7,1502,1029,2006,0,98047,47.3891,-122.264,2209,5637
851999.5,3,2.0,2397,46845,2.0,0,0,4,7,3005,951,1995,0,98061,47.7523,-122.009,2593,49520
825298.4,3,1.75,2384,53910,2.0,0,0,3,7,1937,0,1981,0,98069,47.7596,-121.996,2788,5538
536313.6,3,2.0,1156,11746,1.0,0,0,3,8,1177,0,2012,0,98056,47.7508,-122.124,1791,1850
454947.6,2,1.0,1736,9092,1.0,0,0,3,6,1672,0,1958,0,98160,47.5284,-122.253,2676,7427
594124.9,4,1.75,2361,22341,1.0,0,0,4,7,1465,1045,1980,0,98122,47.7618,-122.367,1821,7752
325741.2,2,2.25,1294,1446,3.0,0,0,3,7,1177,0,2010,0,98107,47.7357,-122.361,1494,1933
623071.4,4,3.5,2710,17103,1.0,0,1,3,6,1275,0,1959,0,98040,47.5315,-122.329,3026,20996
402283.0,3,1.5,1596,5238,1.0,0,0,4,7,1590,522,1979,0,98184,47.5136,-122.342,2094,9765
506565.1,3,2.5,1711,8040,1.0,0,0,3,8,1295,0,1925,0,98005,47.6632,-122.147,2360,7894
567743.7,3,1.75,2578,5283,1.0,0,0,5,7,1410,576,1949,0,98126,47.5904,-122.334,2396,12643
736023.2,6,2.5,4455,316723,2.0,0,0,4,9,3916,0,1995,0,98057,47.6856,-122.1,3265,67680
2774813.2,4,3.0,5856,8265,2.0,0,2,3,11,4401,1735,1926,49,98006,47.651,-122.252,4069,11474
858697.1,4,2.75,2851,21231,1.0,0,2,4,8,2835,1116,1960,0,98104,47.6901,-122.281,2037,11271
529189.6,5,3.0,2255,7933,1.0,0,0,4,8,2298,989,1972,0,98044,47.4073,-122.352,2035,11638
357118.7,4,1.0,1637,23178,1.0,0,0,4,6,1353,0,1958,0,98156,47.5284,-122.179,1710,7841
315464.9,3,1.0,3724,24107,1.0,0,3,3,5,1850,0,1956,0,98071,47.6626,-122.169,2731,15298
1866098.5,4,2.5,4981,12266,2.0,0,3,4,9,4048,1315,1961,0,98006,47.6396,-122.271,3918,9780
500578.7,1,2.0,2084,10352,1.0,0,0,3,7,980,895,1932,0,98106,47.6624,-122.376,1450,5003
827499.8,2,2.25,1740,7158,2.0,0,0,5,7,2238,0,1924,0,98050,47.687,-122.132,2533,6241
381691.7,4,1.75,2693,14326,1.0,0,0,4,7,2070,856,1956,0,98156,47.5119,-122.27,1899,5962
439477.8,4,2.5,2342,37570,2.0,0,0,3,8,1853,0,1989,0,98063,47.738,-122.038,2181,48913
523820.2,3,1.75,1265,5166,1.5,0,0,4,7,1569,908,1947,0,98133,47.682,-122.35,1980,6354
609295.0,2,3.0,4637,4432,1.0,0,0,3,7,1792,667,1953,0,98127,47.6141,-122.254,2306,5530
270239.6,4,2.5,3314,9909,2.0,0,0,3,8,2553,0,2007,0,98040,47.3869,-121.833,1889,8239
839054.0,2,1.0,2500,22515,1.0,0,4,4,12,3796,1559,1956,0,98003,47.6562,-122.089,1746,16914
316661.3,3,3.5,2339,9141,2.0,0,0,3,9,1578,859,1996,0,98159,47.4045,-122.277,2272,8987
579663.7,3,1.0,1460,7524,1.0,0,0,3,7,1317,0,1958,0,98157,47.4924,-122.285,2296,6006
491477.7,3,1.5,2409,9701,2.0,0,0,3,8,2150,0,1993,0,98075,47.7674,-121.838,2442,7005
720514.7,5,1.5,2528,5455,1.0,0,0,3,7,918,908,1912,0,98117,47.5798,-122.357,1861,7942
526558.3,4,2.0,2320,6008,1.5,0,0,3,6,1511,855,1927,0,98083,47.5238,-122.161,1964,5526
845692.1,4,2.5,1780,8557,2.0,0,0,4,9,2412,839,1979,0,98117,47.6998,-122.176,1710,8958
363477.8,4,2.5,3284,5520,2.0,0,0,3,8,3277,0,2013,0,98044,47.4136,-122.144,2270,6008
294663.0,4,2.25,2112,7606,1.0,0,0,3,8,1268,0,1971,0,98040,47.4038,-122.179,2044,9580
727935.8,3,1.75,1779,14692,1.0,0,0,3,8,1219,0,1978,0,98005,47.6847,-122.107,2384,4540
975503.0,2,2.0,4660,4534,1.5,0,2,3,6,1943,0,1928,0,98125,47.6278,-122.238,2560,6431
345875.3,4,2.5,2340,6751,2.0,0,0,3,8,1525,0,2009,0,98041,47.3796,-122.287,2061,1508
789066.3,3,2.5,2867,58834,1.0,0,0,3,9,1604,1307,1994,0,98071,47.5248,-122.35,1776,13911
1036874.7,4,2.75,3220,25345,2.0,0,0,4,10,3927,1405,1933,0,98004,47.6298,-122.271,3410,11515
367540.1,6,1.0,1872,15407,1.0,0,0,4,12,3315,0,1950,0,98080,47.5444,-122.145,3406,8781
377824.3,3,1.5,1443,9237,3.0,0,0,3,7,3534,154,2006,0,98120,47.7751,-122.344,1764,10932
453673.4,4,1.75,1919,4475,1.5,0,0,4,7,1735,802,1930,0,98128,47.6945,-122.352,1827,6258
548773.1,4,1.0,1630,20267,1.0,0,0,4,6,1786,0,1953,0,98010,47.5155,-122.35,1880,18271
538090.2,4,2.25,2821,9204,1.0,0,0,4,8,2242,937,1979,0,98007,47.6788,-122.097,3303,20250
830370.9,2,1.75,1442,11729,1.0,0,0,5,7,1218,974,1930,0,98147,47.6857,-122.36,1896,6435
313421.3,4,2.25,2645,10950,1.0,0,0,4,7,2541,1324,1967,0,98145,47.5339,-122.264,1983,11595
933431.9,5,3.5,4195,205883,2.0,0,0,3,9,3329,0,2002,0,98071,47.663,-122.094,3723,14368
404758.3,3,2.5,3149,6141,2.0,0,0,3,7,2625,0,2005,0,98045,47.3995,-121.969,2445,5655
559007.7,3,1.75,3597,17366,1.0,0,0,3,7,1764,1568,1973,0,98153,47.6459,-122.274,2189,8737
588670.2,3,1.75,1364,11860,1.0,0,0,5,7,1423,0,1981,0,98061,47.7616,-122.351,1695,6144
321672.2,4,2.25,2592,6284,1.0,0,0,3,7,2122,0,2013,0,98077,47.591,-122.171,2149,10153
486993.4,2,1.0,1403,6127,1.5,0,0,5,7,1200,0,1916,0,98106,47.5456,-122.383,1766,7017
346642.9,3,1.75,2973,5437,1.0,0,0,3,7,1671,0,1992,0,98039,47.3407,-122.345,2069,6551
409690.4,3,1.5,1760,6860,2.0,0,0,3,7,1416,0,1995,0,98041,47.3576,-122.184,1954,8224
517410.9,3,2.0,1594,9172,1.0,0,0,4,7,1580,0,1977,0,98005,47.7003,-122.128,2760,18299
530963.7,4,1.5,3223,8430,3.0,0,0,3,7,1979,1099,1929,0,98127,47.5957,-122.345,2977,5516
673885.9,4,3.5,2427,51918,2.0,0,0,3,9,1924,0,1997,0,98075,47.7469,-122.109,3276,44082
502362.3,3,1.75,1568,5847,1.0,0,0,5,7,1169,761,1972,0,98117,47.7425,-122.364,2322,7184
2103440.8,4,2.75,4933,16511,2.0,0,3,4,10,4172,0,1989,0,98006,47.5832,-122.09,3028,80356
316284.1,4,2.0,4165,15481,1.0,0,0,4,8,1559,988,1978,0,98043,47.3875,-122.17,2023,10517
360481.5,3,2.25,2468,3859,1.0,1,0,3,8,1538,1139,1926,0,98183,47.5914,-122.261,2121,6003
1587420.8,2,2.0,3697,9230,2.0,0,0,3,8,3167,0,2008,0,98120,47.6658,-122.331,2311,19493
799810.0,4,2.5,2161,10070,2.0,0,0,4,8,2531,0,1997,0,98064,47.6851,-122.121,2465,149134
394105.4,5,2.5,3463,13201,1.0,0,0,3,7,1426,0,1956,0,98040,47.3455,-122.154,2449,10033
553495.7,3,2.75,1598,3575,3.0,0,0,3,8,2085,1539,1931,0,98121,47.6519,-122.346,1793,5618
896707.8,4,1.75,2153,203918,1.0,1,0,4,6,1888,992,1917,0,98007,47.6463,-122.271,2494,8408
285514.1,3,2.75,2108,6157,1.0,0,0,4,7,1537,0,1972,0,98043,47.3971,-122.01,1760,8707
318382.6,6,3.5,2127,6133,2.0,0,0,3,8,1364,0,2005,0,98079,47.3992,-121.769,2089,6745
544469.2,4,2.25,2382,10786,1.0,0,0,3,8,1863,0,1995,0,98043,47.3873,-121.972,2093,19316
1623536.1,3,1.0,4363,8458,1.5,0,0,3,6,3651,0,1907,0,98125,47.6094,-122.264,3936,4136
279273.0,4,3.25,1561,22001,1.5,0,0,4,8,1535,0,1997,0,98077,47.4089,-122.1,2143,6765
497826.7,4,1.75,1714,8361,1.0,0,0,4,7,1248,949,1974,0,98110,47.7578,-122.294,1741,8882
552465.5,3,1.75,1516,57575,1.0,0,0,3,8,1901,467,1992,0,98039,47.7159,-122.0,1808,7505
542542.9,3,2.0,1479,3155,1.5,0,0,5,8,2397,0,1914,0,98120,47.6923,-122.336,1739,6541
