price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
897753.3,3,2.25,3156,13815,1.0,0,0,5,8,2646,1070,1980,0,98041,47.7011,-122.097,2948,10486
1798159.3,3,2.0,3264,10472,1.0,0,0,3,7,1658,0,1959,0,98122,47.3705,-122.27,2107,11012
389678.1,4,2.5,2886,20472,2.0,0,0,3,11,3231,828,1993,0,98041,47.4218,-122.163,1863,7000
430028.5,3,2.25,2231,19350,1.0,0,0,3,7,1087,0,1970,0,98038,47.3987,-121.782,2002,14412
616806.9,3,1.0,1062,1418,3.0,0,0,5,7,1243,0,1991,0,98118,47.7656,-122.35,1605,1199
625446.8,4,1.75,3082,8859,1.0,0,0,4,8,1850,895,1968,0,98041,47.7758,-122.261,2764,11573
357801.2,3,1.75,2020,18672,1.0,0,0,3,7,1485,0,1979,0,98031,47.7586,-122.173,1562,7737
587849.1,4,1.75,2763,46930,2.0,0,0,3,9,3020,0,1990,0,98063,47.5849,-121.991,3876,253984
529011.8,3,1.0,2135,66420,1.0,0,0,3,7,1159,0,1968,0,98003,47.6855,-122.135,1707,7482
499988.2,4,2.5,1609,6098,2.0,0,0,3,8,2728,866,2010,0,98110,47.7076,-122.293,2072,4695
647734.8,3,3.25,2330,10613,2.0,0,0,3,8,2091,434,2011,0,98075,47.6389,-122.106,1875,5705
507194.3,4,1.75,1696,5736,1.5,0,0,4,7,1187,990,1911,0,98121,47.7597,-122.335,1628,5782
400318.6,4,2.0,3618,1621,3.0,0,0,3,8,1659,0,2008,0,98123,47.4045,-122.272,1772,5696
532606.5,3,1.75,2630,51478,1.0,0,0,4,7,2023,798,1996,0,98063,47.5774,-122.063,1872,47818
2347045.3,5,3.5,5569,10076,2.0,0,0,3,10,4947,0,2012,0,98038,47.5808,-122.292,4646,10138
2130447.0,4,3.5,2919,8394,2.0,0,4,3,9,3455,0,2003,0,98008,47.5654,-122.155,3515,5843
877352.1,4,2.5,1611,7885,2.0,0,0,3,9,2608,702,1916,0,98113,47.7112,-122.339,2266,5412
578301.8,3,2.0,2853,3935,2.0,0,0,4,8,2720,1042,1925,0,98117,47.7009,-122.131,1639,5811
290167.4,3,1.0,1101,5232,1.0,0,0,3,7,1469,0,1955,0,98120,47.7744,-122.291,1765,9132
756789.8,4,2.5,2281,40152,2.0,0,0,4,8,3444,0,1999,0,98063,47.7279,-122.075,2437,11167
923169.8,4,2.5,3867,12610,2.0,0,0,3,8,1875,0,2012,0,98077,47.6023,-121.969,3809,6781
426852.9,3,1.75,1697,16535,1.0,0,0,3,7,1450,0,1956,0,98161,47.5091,-122.257,2243,11558
357424.5,6,2.5,2144,25100,2.0,0,0,4,8,1422,223,1980,0,98037,47.3477,-122.176,1690,7911
354889.6,3,1.0,2124,6565,1.0,0,0,3,9,2522,0,1962,0,98010,47.7311,-122.245,3479,6903
392255.0,3,1.75,1485,3541,1.0,0,0,3,7,1656,0,1946,0,98033,47.3857,-122.287,1722,9557
942420.5,5,2.5,2655,10206,1.0,0,0,3,8,3078,1072,1951,0,98054,47.7023,-122.251,2446,9396
387357.6,3,2.0,2324,5657,1.5,0,0,5,7,1520,631,1955,0,98127,47.5845,-122.262,2097,7767
556608.8,4,1.75,2110,8825,1.0,0,0,5,7,3524,0,1971,0,98005,47.6986,-122.112,3166,8273
624380.0,2,1.0,1600,5920,1.0,0,0,3,7,1619,817,1930,0,98114,47.6921,-122.355,1876,6055
2132454.9,5,1.0,2914,11846,1.5,0,2,3,8,1771,1045,1954,0,98129,47.6663,-122.338,2401,7507
610322.9,3,3.0,1362,16154,1.0,0,0,5,7,1331,1270,1931,0,98120,47.654,-122.292,1509,6177
574861.7,2,1.0,1145,5558,1.0,0,0,3,7,1554,446,1928,0,98120,47.7027,-122.263,1674,6963
313278.1,4,2.5,2062,10517,2.0,0,0,3,8,1492,938,1972,0,98036,47.7642,-122.191,2448,4746
374548.2,4,2.0,2447,10195,1.0,0,0,3,7,1139,930,1959,0,98123,47.7719,-122.265,1920,5653
722924.9,2,1.0,1383,3898,1.5,0,0,5,6,1379,0,1916,0,98111,47.6971,-122.373,1667,5574
514726.3,3,1.0,1392,1426,3.0,0,0,3,8,1421,0,1914,0,98110,47.7153,-122.338,1844,1453
584542.2,5,1.5,2201,5665,1.0,0,0,3,8,1295,534,1928,0,98116,47.6939,-122.364,1829,7887
778056.6,4,1.75,2394,16020,1.0,0,0,4,8,1590,963,1972,0,98010,47.6112,-122.105,1807,14475
617474.9,3,2.0,1145,5927,1.5,0,0,3,7,1614,866,1930,0,98121,47.7706,-121.862,1932,5847
473543.9,3,0.75,1322,18873,3.0,0,0,3,12,1528,1339,1981,0,98076,47.7611,-122.353,1673,12074
572267.1,4,1.0,2266,4438,1.5,0,0,4,7,1712,1007,1954,0,98120,47.7418,-122.289,1771,7518
1439509.0,4,1.0,3318,8246,3.0,0,2,3,8,3118,0,1951,0,98004,47.6881,-122.142,2924,7566
3656790.0,5,3.5,11553,12389,2.0,0,0,3,10,5582,0,1956,0,98008,47.592,-122.172,5437,23303
918969.3,4,2.75,2337,17270,1.0,0,0,4,9,2899,0,2012,0,98068,47.6049,-122.089,3015,14616
639641.0,5,3.5,2604,31424,2.0,0,0,3,9,3333,0,1995,0,98077,47.711,-122.071,2563,181567
395203.8,3,2.5,3298,306909,2.0,0,0,4,8,2621,0,1993,0,98040,47.3836,-121.773,2131,6647
746803.6,4,2.5,2395,10243,2.0,0,0,3,9,2791,0,2012,0,98069,47.7649,-121.998,2460,5813
315035.5,2,2.25,1249,1264,3.0,0,0,3,8,1543,285,2006,0,98123,47.5819,-122.368,1766,1439
337772.0,2,1.0,3031,7010,1.5,0,0,3,7,1680,0,1996,0,98063,47.7108,-122.11,1669,41821
364259.4,1,2.5,2176,15061,1.0,0,0,3,7,2626,0,1991,0,98036,47.3485,-122.155,1677,9871
340857.3,4,1.75,2453,248389,1.0,0,0,3,7,2174,728,1994,0,98065,47.5942,-122.001,1909,6024
511278.4,4,1.75,2584,6216,1.0,0,0,3,8,1171,793,1975,0,98009,47.5804,-122.34,2124,8117
1674988.7,5,2.75,4931,20833,2.0,0,0,3,9,4049,1572,2010,0,98008,47.6043,-122.26,3594,22139
394806.1,3,2.0,1311,5662,1.0,0,0,3,12,1730,0,2008,0,98142,47.5027,-122.283,1434,6551
363818.7,3,1.0,1266,9770,1.0,0,0,4,6,1273,0,1957,0,98113,47.4991,-122.293,1682,8014
370923.5,3,1.75,1250,6531,1.0,0,0,4,8,1472,791,1996,0,98144,47.6061,-122.095,3410,15301
809415.6,4,2.25,2204,8163,2.0,0,0,3,8,2939,0,1992,0,98069,47.5899,-121.971,2623,125748
483231.5,3,2.5,2456,14519,1.0,0,0,3,8,3322,0,1996,0,98009,47.7655,-122.081,2598,17692
398773.9,3,1.5,1146,1211,2.0,0,0,3,8,1154,0,1986,0,98035,47.3511,-122.292,1827,5143
2232893.5,4,3.0,2959,5500,1.5,0,3,3,11,3521,816,1929,0,98127,47.6628,-122.27,3044,6453
708578.7,3,2.75,1350,497593,1.5,0,0,3,7,4128,0,1981,0,98079,47.5978,-122.06,2908,13426
1947161.9,2,1.0,2210,9992,1.5,0,0,3,6,1671,0,1917,0,98128,47.6639,-122.319,2348,8969
309921.5,2,1.0,1575,45130,1.0,0,0,5,6,1525,0,1930,0,98116,47.691,-122.364,1791,45215
524787.2,4,2.5,2996,5195,2.0,0,0,3,7,1276,634,1977,0,98116,47.6697,-122.376,1568,6254
1035030.4,4,2.75,3917,8614,2.0,0,0,3,10,3098,1129,1908,203,98063,47.6406,-122.374,3314,9719
645285.7,2,1.0,2203,4912,1.5,0,2,3,6,2038,249,1928,0,98123,47.5626,-122.34,2195,6393
839342.9,4,3.5,3251,9519,2.0,0,0,4,9,3006,1073,1967,0,98057,47.6012,-122.063,2715,10020
468586.0,2,1.0,1396,4560,3.0,0,0,3,7,1692,0,2008,0,98117,47.5098,-122.358,1751,5393
568512.7,2,1.0,1170,8048,1.0,0,0,3,7,1459,917,1955,0,98197,47.4909,-122.363,1358,4757
336407.9,3,1.0,1370,9574,1.0,0,0,3,6,1427,0,1957,0,98170,47.5326,-122.348,1980,8120
882452.4,3,1.0,3313,10124,1.0,0,0,4,7,1494,725,1981,0,98008,47.6655,-122.34,1870,9224
762170.4,3,2.75,2203,4518,2.0,0,0,3,9,2788,0,1983,0,98054,47.6242,-122.166,2973,43998
635689.0,3,2.0,2931,4658,1.0,0,0,5,8,1170,519,1961,196,98119,47.7031,-122.36,1898,8086
1610372.2,4,2.75,3499,9543,2.0,0,0,3,7,4226,0,1928,0,98081,47.7318,-122.059,5471,12902
368067.7,4,1.75,2135,6300,1.0,0,0,4,7,1534,0,1973,0,98064,47.5944,-122.093,3565,8067
812087.9,4,2.5,1952,23087,1.0,0,1,4,9,3370,971,1977,0,98010,47.6133,-122.097,3189,42396
851187.5,4,3.5,2947,19493,2.0,0,0,3,9,3532,0,1968,0,98065,47.6112,-122.084,2512,16537
367765.5,3,2.5,2309,20146,2.0,0,0,3,7,1679,0,1991,0,98042,47.4035,-122.027,1985,6346
603980.8,3,2.75,2703,9634,2.0,0,0,4,10,1786,1505,1964,0,98068,47.5337,-122.164,3231,19993
797225.1,3,1.5,3422,9991,1.0,0,0,3,8,1848,371,2011,0,98151,47.6579,-122.269,2011,8035
403961.9,3,2.0,4210,6705,1.0,0,0,4,7,3265,0,1980,0,98035,47.3639,-122.181,1840,5400
551857.1,3,2.5,3607,1757,2.0,0,0,3,8,1486,0,2012,0,98116,47.5707,-122.287,1786,1526
369170.2,3,1.5,1995,1054,3.0,0,0,3,7,1340,0,1940,0,98033,47.3659,-122.192,1948,7193
2373136.4,4,2.5,5141,10654,2.0,0,0,3,9,3996,0,2012,0,98008,47.7019,-122.117,3986,7127
398538.7,3,1.5,1836,9526,1.0,0,0,3,7,1391,0,2006,0,98037,47.3888,-122.177,1453,15380
1401212.4,4,4.25,3008,20302,1.0,0,0,5,4,1744,834,1979,0,98043,47.3867,-122.152,2962,11222
385591.4,4,3.5,2851,20180,1.0,0,0,3,9,2450,0,1980,0,98033,47.5244,-122.155,2628,14891
547004.2,4,1.0,2333,59632,1.0,0,0,3,8,1243,1078,1954,0,98172,47.7609,-122.292,1844,15392
494431.8,3,1.0,2649,9743,1.0,0,0,3,7,1114,0,1973,0,98004,47.6928,-122.088,1731,44566
938061.7,4,2.5,1509,4771,1.0,0,0,4,8,1484,935,1926,0,98004,47.6862,-122.025,1958,38927
517834.9,3,2.5,1401,4986,2.0,0,0,3,8,2733,0,1998,0,98067,47.7451,-122.019,1808,5411
319378.9,3,1.75,3200,21905,2.0,0,0,3,8,1473,848,1999,0,98041,47.4,-122.274,2606,15517
2186259.7,4,3.0,2346,11136,2.0,0,0,3,10,2638,0,1998,0,98045,47.5967,-122.308,3750,209231
527996.3,3,2.5,1809,1182,2.0,0,0,3,7,1196,354,1989,0,98032,47.742,-122.009,1422,4711
822915.3,4,2.0,2033,10735,1.0,0,0,4,8,1693,932,1963,0,98123,47.5184,-122.273,2105,7494
680087.2,3,1.0,3665,8755,1.5,0,0,5,8,1423,895,1929,0,98121,47.645,-122.363,1908,6535
390828.7,0,1.75,2584,6383,1.0,0,0,3,5,1233,0,1931,175,98129,47.5371,-122.264,3119,7615
2001734.4,4,1.0,2187,8921,1.5,0,0,3,7,1637,0,1954,0,98127,47.5864,-122.276,2474,8852
383006.5,3,1.75,1216,6013,2.0,0,0,3,7,1394,0,1991,0,98044,47.3826,-122.19,1574,8374
576071.2,4,2.5,3220,9315,2.0,0,0,3,9,3348,0,2010,0,98077,47.6931,-121.799,3027,8181
423703.9,2,1.0,2548,25600,1.0,0,2,4,6,1559,0,1954,0,98177,47.3433,-122.352,1789,18145
434158.9,4,2.5,3721,5667,1.0,0,0,3,8,1466,0,2002,0,98037,47.3782,-122.285,1944,6364
506731.9,4,4.5,1830,13434,1.0,0,0,3,8,1392,892,1982,0,98055,47.5772,-122.114,2423,7498
374178.6,2,2.25,1478,3453,3.0,0,0,4,7,1238,292,1951,0,98118,47.7643,-122.276,1570,1424
343945.5,3,2.0,2369,5908,1.0,0,0,5,7,1217,0,1995,0,98034,47.5108,-121.986,1743,8051
384727.1,3,1.75,2066,8423,1.0,0,0,4,7,1500,0,1994,0,98040,47.3704,-122.17,1809,13780
336299.8,4,2.5,2233,9137,2.0,0,0,3,9,1117,0,2010,0,98038,47.3584,-122.285,2907,1762
1558992.9,4,3.5,2183,8834,1.0,0,0,3,8,1683,1097,1957,0,98127,47.6026,-122.272,1688,6485
517168.1,3,2.0,1646,6359,2.0,0,0,3,7,2076,0,2005,0,98118,47.6776,-122.148,1365,5005
562139.2,3,1.75,2527,5411,1.0,0,0,4,7,1375,0,1971,0,98057,47.7526,-122.141,1549,5865
854644.9,3,2.5,3172,13035,2.0,0,0,3,9,3964,0,2011,0,98037,47.5927,-121.989,2688,138209
1811179.5,4,3.0,2762,4304,1.5,0,0,3,9,2176,0,1912,0,98069,47.6736,-122.364,2785,40557
571135.2,1,2.25,2376,49091,2.0,0,0,3,7,1642,0,1993,0,98009,47.5872,-122.008,2837,10044
929128.4,4,2.5,2126,42597,2.0,0,0,3,8,2473,0,1989,0,98065,47.5575,-122.129,2860,43029
620478.1,3,1.0,1597,12803,1.0,0,0,4,9,1251,939,1977,0,98183,47.5411,-122.06,3215,21317
361973.2,3,1.0,3294,10149,1.0,0,0,3,8,1155,471,1978,0,98178,47.7659,-122.354,1709,17280
452195.8,2,1.0,1705,4427,1.0,0,0,3,7,1381,0,1947,0,98118,47.3635,-122.298,1994,5328
1881916.8,4,3.25,3030,10601,2.0,0,0,4,10,3169,0,2003,0,98006,47.6105,-122.067,3280,10942
383084.0,2,1.0,1350,5336,1.0,0,0,5,7,1899,483,1926,0,98121,47.4924,-122.344,2044,6489
392612.5,4,1.75,1355,15646,1.0,0,0,3,7,2025,0,1994,0,98156,47.5216,-122.28,1788,21185
921228.9,4,3.5,2144,19155,2.0,0,0,3,9,3255,1293,1969,0,98064,47.5872,-122.164,2689,12427
574587.4,3,1.0,1440,4832,1.0,0,0,3,12,1547,534,1921,0,98008,47.7099,-122.358,1666,7319
856043.2,3,3.0,4410,2001,2.0,0,0,3,8,4380,0,2007,0,98120,47.5853,-122.28,4419,1564
704808.4,4,2.5,2564,18921,1.5,0,0,3,7,2734,0,2000,113,98035,47.7199,-122.084,2973,8992
1271048.6,2,1.0,1363,4978,1.0,0,0,4,8,1583,0,1930,0,98119,47.7701,-122.352,1857,5197
583279.8,3,1.75,2133,20631,1.0,0,0,4,7,1195,856,1962,0,98153,47.7049,-122.209,1681,10378
402071.3,3,2.0,1495,5512,1.0,0,0,5,7,1299,0,1957,0,98123,47.521,-122.285,1753,6426
1694095.4,6,1.5,3829,15063,1.5,0,0,3,7,4765,734,1956,0,98006,47.6543,-122.285,2202,10318
339596.6,3,1.75,1471,53029,1.0,0,0,4,7,1530,0,1995,0,98040,47.5188,-122.173,1625,10951
281456.2,4,2.5,2441,6245,2.0,0,0,3,7,1764,0,1996,0,98065,47.332,-121.904,2628,6157
454870.9,2,1.0,1840,10937,1.0,0,0,3,7,1807,0,1961,0,98011,47.7218,-122.062,2527,8345
388391.5,3,1.0,1544,21578,1.0,0,0,3,7,1220,0,1986,0,98038,47.3989,-122.116,2180,1826
613229.3,3,3.0,4264,1723,2.0,0,0,3,9,3451,300,2008,0,98128,47.6041,-122.337,3333,7134
846623.9,4,1.75,2058,8930,1.0,0,0,4,8,2108,0,1997,0,98066,47.6328,-122.103,2326,9783
485797.4,3,1.75,1241,18436,1.0,0,0,4,7,1200,881,1969,0,98034,47.5738,-122.37,1597,12634
394639.2,3,3.75,1458,6517,2.0,0,0,3,7,1884,0,2012,0,98065,47.5054,-122.279,1930,1615
2226220.3,4,3.5,3335,244368,2.0,0,0,3,8,3626,0,1999,0,98063,47.5876,-122.102,4000,17446
1023176.8,5,2.0,2383,7468,2.0,0,0,5,9,3068,0,1902,0,98056,47.6865,-122.09,2498,9324
361040.9,3,1.5,3073,1436,2.0,0,0,3,7,1921,416,2010,0,98138,47.3628,-122.289,1649,1079
1721210.5,4,3.25,4114,16553,1.0,0,0,3,11,2713,0,1957,0,98045,47.5243,-122.181,1778,11344
537554.2,2,1.0,1720,5367,1.0,0,0,3,6,1504,1436,1957,0,98114,47.756,-122.359,1885,7808
458411.2,3,1.75,1309,8787,1.0,0,0,3,7,1239,1054,1980,0,98056,47.7087,-122.348,1937,8294
312456.3,6,1.75,2907,19196,1.0,0,0,5,6,1436,1155,1971,0,98191,47.5394,-122.245,2083,20573
404905.5,3,0.75,2266,13553,1.0,0,0,3,7,1757,0,1969,0,98033,47.3815,-122.166,1829,19428
492600.4,3,2.5,2988,5725,2.0,0,0,3,8,3513,0,2007,0,98114,47.6873,-122.295,1323,1429
377631.6,3,3.5,1686,6014,2.0,0,0,3,8,1957,0,2009,0,98121,47.5079,-121.833,1774,7181
418711.8,3,1.0,1467,12482,1.0,0,0,4,6,1622,0,1951,0,98175,47.3363,-122.276,1936,11354
411704.2,3,2.0,2630,17976,2.0,0,0,3,7,1524,0,1986,0,98040,47.4035,-121.985,1850,1459
418357.4,3,1.5,1759,5596,2.0,0,0,3,7,1815,0,2003,0,98062,47.3598,-122.319,2287,6286
522689.2,3,1.75,1901,8325,1.0,0,0,3,7,1377,832,1997,0,98103,47.7473,-122.299,1449,5421
1255745.0,4,2.5,2986,10094,2.0,0,0,3,8,3154,0,2013,0,98068,47.5853,-122.174,2560,43732
338917.9,3,2.5,2096,19820,2.0,0,0,3,10,2414,0,1996,0,98048,47.4192,-122.178,1888,27757
525581.2,3,2.5,3070,6671,2.0,0,0,3,7,3164,0,2009,0,98065,47.5804,-122.348,1991,5649
762959.3,4,2.5,3141,6847,2.0,0,0,3,9,2984,0,2007,0,98068,47.5945,-122.187,2854,5308
392971.1,2,2.0,1265,5208,1.0,0,0,3,7,1408,797,1958,0,98133,47.7602,-122.349,1810,7408
596082.8,2,1.0,1339,6700,1.5,0,0,4,6,1466,998,1931,0,98120,47.6609,-122.346,1568,8276
579759.3,4,2.5,2202,5582,1.0,0,0,3,7,1516,0,2005,0,98068,47.5012,-122.361,1858,5113
566412.3,3,1.0,2005,9019,1.0,0,0,4,7,1160,543,1954,0,98122,47.6896,-122.369,1339,7724
1713099.2,3,1.0,3533,10126,2.0,0,0,3,9,4094,0,2009,0,98178,47.5378,-122.16,3171,9498
338971.3,3,2.25,2593,9431,1.0,0,0,3,7,1401,0,1951,0,98007,47.5485,-122.161,1964,8081
1476834.6,2,1.0,4719,5186,1.5,0,2,3,6,3442,872,1929,0,98113,47.7247,-122.33,1744,6602
1576605.9,2,1.0,3901,9661,1.5,1,2,4,6,1856,1609,1928,0,98120,47.5931,-122.285,3552,21380
808488.4,3,2.0,1414,4441,1.0,0,0,3,8,1323,0,2010,0,98142,47.703,-122.088,2407,6802
605719.7,3,3.75,2355,5539,2.0,0,1,4,8,1495,302,1931,0,98127,47.6373,-122.347,1688,6247
542371.9,4,2.5,1865,4827,2.0,0,0,3,8,1277,0,2012,0,98115,47.7069,-122.354,1622,4660
761499.0,3,2.5,1346,5570,2.0,0,0,3,7,3072,0,2014,0,98121,47.5628,-121.812,2617,6318
470615.7,3,1.0,1459,5666,1.0,0,0,4,7,1668,0,1932,0,98118,47.7205,-122.274,2231,7393
392136.0,3,1.0,1635,9558,1.0,0,0,4,7,1501,0,1959,0,98181,47.3774,-122.28,1933,5885
586912.2,3,2.0,1608,5026,1.0,0,0,3,7,1503,0,1994,0,98030,47.5475,-121.839,1816,49705
350755.2,3,2.5,1230,1803,2.0,0,0,3,8,1251,0,2010,0,98113,47.3716,-122.289,1560,1418
418937.4,3,1.0,1439,10850,1.0,0,0,3,7,1479,0,1958,0,98158,47.5463,-122.266,2128,10374
464984.0,2,1.0,1566,5105,1.0,0,0,4,6,1691,0,1952,0,98125,47.4168,-122.271,2010,7640
534125.9,3,1.75,1868,49884,1.0,0,0,4,7,1610,0,1992,0,98059,47.6996,-122.122,1573,38935
269363.3,4,1.0,2402,8336,1.0,0,0,4,7,1484,688,1969,0,98009,47.7736,-122.276,2037,8004
543644.5,3,2.5,1597,41864,2.0,0,0,3,7,2459,0,1909,0,98113,47.6815,-122.296,1177,4409
368468.5,3,4.5,2264,6278,1.0,0,0,3,8,1709,0,2011,0,98042,47.5297,-122.274,2042,7744
508413.5,3,2.25,3397,22031,1.0,0,0,5,7,1415,571,1980,0,98142,47.7436,-122.349,1881,10526
346324.7,4,1.75,2664,13475,1.0,0,0,4,7,1475,1082,1992,0,98064,47.3922,-122.187,1781,18074
371804.0,2,1.0,1865,3780,1.0,0,0,4,6,1857,506,1930,0,98123,47.7076,-122.348,2047,7330
462164.9,2,1.0,1523,5877,1.0,0,0,3,6,1580,0,1952,0,98039,47.3445,-122.152,2220,12923
618712.1,3,2.25,1571,2895,1.0,0,0,3,7,1443,0,2011,0,98065,47.6836,-122.045,1262,4148
1062801.1,3,2.75,3967,25445,2.5,0,0,3,9,3367,0,1957,0,98077,47.6164,-122.119,3873,22294
623467.8,3,4.0,4166,1699,2.0,0,0,3,8,1273,0,2007,0,98119,47.3928,-122.28,3098,1981
389164.6,3,1.5,1938,133624,2.0,0,0,3,10,2964,0,2009,0,98037,47.4102,-122.317,2024,1763
395407.7,3,1.5,1326,1282,2.0,0,0,3,8,1396,0,1997,0,98116,47.3571,-122.29,1555,1587
1700861.0,1,2.0,4546,15056,2.0,0,0,3,10,4200,0,1995,0,98042,47.4003,-121.999,2986,11987
397832.0,3,2.0,1322,4513,1.0,0,0,3,7,1366,0,2001,0,98119,47.3542,-122.307,1843,5321
974423.3,4,3.75,3046,14131,1.0,0,0,3,9,1404,0,1952,0,98071,47.5222,-122.092,2623,9678
2030380.2,3,1.5,3213,8644,1.5,0,0,4,7,1356,0,1959,0,98010,47.6544,-122.112,2120,8356
375097.3,5,2.25,2202,15369,1.0,0,0,3,9,2331,767,1973,0,98068,47.5435,-122.14,2612,9382
367960.6,2,1.0,1540,21348,1.0,0,0,4,6,1530,0,1921,0,98041,47.5556,-122.14,2111,10432
392806.9,4,1.75,2446,10340,2.0,0,0,3,7,2553,0,1996,0,98041,47.4073,-121.746,2629,11012
359926.2,3,2.25,3109,6152,2.0,0,0,3,7,1585,0,1995,0,98078,47.6112,-121.965,2828,53598
354800.0,4,1.75,2897,9125,1.0,0,0,4,5,1389,0,1975,0,98179,47.5448,-122.278,1837,10043
409034.8,3,1.5,1087,4637,1.0,0,0,4,6,1284,539,1978,0,98103,47.7424,-122.297,1472,4627
341665.6,3,2.75,1250,5575,2.0,0,0,3,8,1414,0,2008,0,98038,47.3773,-122.364,1605,6736
337468.3,3,3.25,4280,1253,2.0,0,0,3,5,975,0,2007,0,98149,47.3751,-122.287,2087,8018
792754.4,2,1.0,1736,10524,1.0,0,0,3,6,1389,0,1965,0,98007,47.7173,-122.096,1990,10383
606043.9,3,2.5,2528,37987,2.0,0,0,3,8,2149,0,2010,0,98034,47.7493,-122.12,2298,4943
542011.9,3,2.5,1001,4618,2.0,0,0,3,8,2115,0,1930,83,98116,47.5877,-122.351,1189,4972
557395.5,4,2.25,3038,8579,2.0,0,0,3,8,2694,407,1996,0,98150,47.7606,-121.764,1880,8186
287842.8,4,2.5,3505,25192,2.0,0,0,4,7,2729,0,1992,0,98041,47.3708,-121.969,2896,7147
435435.2,4,3.0,5046,11555,1.0,0,0,3,11,3198,0,1953,0,98152,47.5786,-122.295,2316,12610
328472.7,4,1.75,3256,21203,1.5,1,0,4,7,4753,0,1993,0,98010,47.5521,-121.965,2464,24582
601342.3,3,2.5,3531,4356,2.0,0,0,3,7,1936,585,2009,0,98122,47.5156,-122.345,2116,5302
538196.8,3,1.75,1189,7878,1.0,0,0,3,7,1300,264,1953,0,98035,47.4988,-122.021,1746,9908
863656.5,4,2.5,2522,183873,2.0,0,0,3,9,3440,0,2008,0,98063,47.5603,-122.01,2657,5043
1164382.8,3,1.75,2297,18933,1.0,0,0,4,7,2626,897,1995,0,98039,47.7631,-121.989,1880,137941
345862.4,3,1.75,1367,9021,1.0,0,0,4,7,1656,0,1970,0,98009,47.7105,-122.28,1661,5857
619791.5,2,1.0,1650,7255,1.0,0,0,4,6,1290,0,1930,0,98123,47.7014,-122.353,1672,7554
933714.0,5,1.75,2769,564043,1.0,0,0,3,9,2859,869,1995,0,98077,47.5534,-121.966,3113,18717
352892.4,4,2.5,2374,6902,2.0,0,0,3,8,2050,473,2008,0,98162,47.4127,-121.772,1815,6363
818368.1,4,2.5,3096,9595,2.0,0,0,3,9,2426,818,1971,0,98027,47.5792,-122.285,2612,5304
421688.5,3,1.0,1256,3839,1.0,0,0,3,6,1572,0,1939,0,98115,47.3305,-122.296,2003,6620
585160.7,2,1.0,1559,6192,1.5,0,0,3,6,1558,0,1954,0,98123,47.5233,-122.279,2048,6053
558898.8,4,2.75,3200,9135,1.0,0,0,5,7,2763,972,1971,0,98117,47.5755,-122.267,1755,6362
388672.3,3,1.5,3666,1536,2.0,0,0,3,8,1877,223,2009,0,98127,47.3978,-122.285,2051,1348
535436.9,4,2.5,3278,11141,2.0,0,0,3,8,3358,0,1967,0,98008,47.516,-122.079,3275,6812
647228.6,4,2.5,4062,8977,2.0,0,0,4,8,3387,1113,2008,0,98110,47.5824,-122.361,2080,9842
1696012.2,3,3.0,5989,5835,1.5,0,0,4,8,1584,520,1929,0,98124,47.667,-122.28,1913,6599
470347.7,3,1.75,2276,4587,1.0,0,0,4,7,1615,0,1996,0,98074,47.7172,-122.091,2845,6065
565991.8,3,2.0,2241,4166,1.0,0,0,3,7,2523,875,2013,0,98121,47.7435,-122.359,1564,5112
323268.3,4,2.5,3277,10873,2.0,0,0,3,7,3074,0,2008,0,98039,47.387,-122.194,2117,5576
630182.4,2,3.5,2760,9163,1.0,0,0,3,11,2195,0,1995,0,98009,47.6154,-122.058,3329,10918
396365.1,3,1.0,1381,5363,1.5,0,0,3,6,1633,0,2011,0,98072,47.5045,-122.277,1823,7206
964268.3,4,2.0,3012,14563,1.0,0,2,4,8,3425,1112,1957,0,98175,47.5678,-122.347,3422,15056
1940239.2,3,2.25,5760,13419,2.0,0,0,3,8,3632,812,2013,0,98121,47.586,-122.179,3317,6614
492730.4,4,2.5,2897,5748,2.0,0,0,3,7,1783,1094,1977,0,98127,47.5814,-122.278,1868,7516
554919.7,3,3.25,3293,1663,2.0,0,0,3,8,1250,0,2009,0,98032,47.3943,-122.182,2241,1471
356067.1,3,1.75,1597,18806,1.0,0,0,3,7,2889,0,1995,0,98041,47.5217,-121.974,2009,49852
457793.2,3,1.0,1247,4071,1.0,0,0,3,7,1608,0,1998,0,98024,47.2813,-122.385,1756,5583
393601.2,4,2.75,2306,9432,1.5,0,2,3,7,1547,0,1962,0,98159,47.5978,-122.173,1941,43893
624768.4,4,2.75,2277,38285,2.0,0,4,3,8,2920,883,1970,0,98007,47.5492,-122.006,3166,10521
354088.7,3,1.75,1586,8738,1.0,0,0,4,7,1467,0,1973,0,98068,47.5315,-122.249,2941,9880
1897960.0,4,3.25,3884,10640,2.0,0,0,3,11,4309,0,2008,0,98011,47.5794,-122.178,4780,10907
500322.2,3,2.25,3236,42513,3.0,0,0,4,8,1796,0,1996,0,98077,47.5224,-122.257,1763,10363
760611.1,3,2.5,2622,8269,2.0,0,0,3,8,1795,825,1980,0,98055,47.6809,-122.107,2637,4528
1541753.1,4,1.5,3113,10277,1.0,0,0,4,6,1307,1504,1956,0,98181,47.7302,-122.274,1879,11456
462248.2,2,1.0,1871,10478,1.0,0,3,4,6,1523,0,1961,0,98134,47.6169,-122.323,2476,7649
