price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
423262.2,3,1.0,1859,5885,2.0,0,0,4,7,2079,0,2012,0,98126,47.5931,-122.329,2048,7287
2557854.0,3,4.5,3093,10157,1.0,0,2,4,9,2823,671,1970,0,98004,47.5734,-122.162,2004,16772
387611.4,2,1.0,1778,5260,2.0,0,0,3,7,1538,0,2009,0,98127,47.5256,-122.366,1987,5900
684185.8,3,2.5,3144,7750,1.0,0,0,3,8,1512,0,1985,0,98131,47.6835,-122.344,2050,11626
374442.5,4,2.5,2441,5288,2.0,0,0,3,7,2583,0,2011,0,98074,47.4255,-121.784,2198,10383
1488912.9,5,3.5,2256,3334,2.0,0,0,3,9,2263,0,1928,95,98071,47.687,-122.294,3124,6469
386928.3,3,1.75,1646,6918,1.0,0,0,4,7,1822,0,1927,0,98118,47.5896,-122.369,2044,6693
536339.5,4,2.5,2277,4552,2.0,0,0,3,8,2766,0,1994,0,98040,47.5264,-122.079,1906,5376
396937.3,3,1.5,2709,8195,2.0,0,0,3,7,3263,0,1970,0,98130,47.3807,-122.197,2251,8451
499369.3,4,2.5,2806,2898,2.0,0,0,3,9,3499,0,2014,0,98046,47.3941,-121.967,3694,5988
414790.8,2,1.0,1486,6184,1.0,0,0,3,6,1264,0,1947,0,98148,47.4736,-122.293,1900,8569
469824.3,3,1.5,3307,1950,3.0,0,0,3,7,1694,554,2012,0,98126,47.3878,-122.35,2266,1962
344833.5,3,1.5,1897,8735,1.0,0,0,3,7,1923,455,1962,0,98036,47.4165,-122.193,1687,8799
570963.3,5,2.5,1432,5642,2.0,0,0,4,7,1654,0,1990,0,98079,47.5461,-121.841,1796,5785
458684.1,5,2.5,3936,7292,2.0,0,0,4,8,3640,0,2008,0,98011,47.4321,-122.165,3190,5972
380868.5,3,2.5,1478,5979,2.0,0,0,3,9,2940,0,2014,0,98040,47.6075,-121.984,1728,231287
2636859.7,5,3.0,3391,9499,2.0,0,1,5,9,4465,1462,1952,0,98123,47.6394,-122.297,3157,11517
371416.2,4,2.5,2174,17380,2.0,0,0,3,11,2067,0,2012,0,98073,47.5156,-121.762,2080,7889
1837524.0,4,2.5,4237,8754,2.0,0,0,3,8,4131,0,2013,0,98164,47.5779,-122.283,3084,5502
626005.4,3,1.5,1633,1438,3.0,0,0,3,8,1432,209,2007,0,98122,47.6056,-122.275,1751,1746
400754.6,3,2.0,3670,4874,3.0,0,0,3,8,2049,0,2011,0,98120,47.5798,-122.333,2112,5138
311557.1,4,2.5,3483,9324,2.0,0,0,3,8,3654,0,2010,0,98043,47.3644,-122.259,2896,6324
580466.3,3,2.25,1265,8836,2.0,0,0,3,8,3060,0,1996,0,98076,47.7199,-122.013,1900,195044
557899.1,3,2.25,1800,1447,3.0,0,0,3,8,1754,459,1996,0,98144,47.7618,-122.362,1621,1793
630800.1,3,2.5,1636,5029,2.0,0,0,3,7,1592,0,2010,0,98067,47.5924,-121.981,2356,5271
573022.2,3,2.0,3327,9824,1.0,0,0,3,7,1292,856,1993,0,98120,47.772,-122.277,1797,8081
601741.2,4,2.5,2003,237772,2.0,0,0,3,7,2557,0,2014,0,98075,47.7005,-121.831,2507,6570
926122.4,3,1.0,2163,8135,1.0,0,0,3,7,1098,1044,1926,73,98118,47.6864,-122.349,1691,4932
1006026.4,4,2.0,3026,9449,1.0,0,4,4,10,2840,0,1979,0,98030,47.5886,-122.083,2445,14554
362468.4,3,2.5,1820,5195,2.0,0,0,3,7,2362,0,1992,0,98043,47.3811,-122.157,2320,6040
388739.8,3,4.0,5694,5148,1.5,0,0,3,7,1754,0,1925,0,98126,47.6443,-122.361,2155,7236
451473.1,4,1.5,2203,7082,1.0,0,0,3,7,1347,485,1966,0,98037,47.4094,-122.196,2585,8444
652642.9,2,1.0,1600,6132,1.0,0,0,4,7,1798,0,1912,0,98117,47.5892,-122.345,1901,10826
362348.3,3,2.0,2784,10925,1.0,0,0,3,7,2931,0,1993,0,98033,47.3956,-122.065,1680,8872
655368.1,5,1.0,1454,994,3.0,0,0,3,7,1287,216,1930,0,98128,47.6801,-122.373,1585,5308
448902.8,2,1.0,1492,4521,1.5,0,0,3,6,1220,0,2004,0,98130,47.367,-122.293,1807,7497
566450.5,3,2.5,1450,5672,2.0,0,0,3,7,1268,0,1996,0,98033,47.7549,-122.013,1899,6635
1432381.8,4,2.5,3420,23257,1.0,0,0,4,10,2626,0,1980,120,98063,47.5826,-122.122,2574,14586
592182.5,3,2.0,2408,3732,3.0,0,0,4,7,1458,0,1929,0,98118,47.6875,-122.357,1993,6851
396930.2,4,2.5,2187,6827,2.0,0,0,3,7,2429,0,1966,0,98039,47.537,-121.978,2672,5948
352356.9,4,2.0,2295,16425,2.0,0,0,3,7,3210,526,1992,0,98040,47.3866,-122.169,2538,7614
1992872.8,3,1.0,4699,50313,1.0,0,0,3,7,2958,0,1953,154,98008,47.5697,-122.07,3052,12902
488972.5,2,1.0,1202,10585,1.5,0,0,5,7,2825,0,1922,0,98064,47.6631,-122.077,2172,7090
968172.6,4,3.0,3242,10500,1.0,0,1,4,9,2590,985,1953,0,98110,47.6421,-122.277,3120,11268
341820.5,4,2.5,2503,9273,2.0,0,0,3,7,2779,0,2009,0,98045,47.3652,-122.173,2707,5717
669881.1,4,2.5,2708,1725,2.0,0,0,3,8,1969,0,2013,0,98121,47.7647,-122.268,3002,1629
447465.8,3,1.0,2378,17029,1.5,0,0,3,6,1368,0,1954,0,98067,47.4907,-122.347,1889,8196
374796.5,4,1.5,2233,4168,1.0,0,0,3,7,1175,0,1966,0,98078,47.3849,-122.162,1625,10745
402837.4,3,2.25,2857,9568,1.0,0,0,3,8,2099,0,1960,0,98122,47.6189,-122.269,2062,8702
857902.7,5,2.5,2935,7087,1.0,0,0,3,8,3637,728,1993,0,98038,47.6536,-122.28,3812,9563
1865042.0,4,2.75,3716,198504,2.0,0,1,3,10,3276,0,1969,0,98007,47.5914,-121.978,1938,13530
964998.4,2,2.25,2652,11049,1.0,0,2,4,8,1000,1144,1928,8,98118,47.6902,-122.35,1804,10717
2014813.0,3,2.5,2181,5175,2.0,0,0,4,9,2210,0,2009,0,98036,47.5889,-122.0,3066,6830
901391.0,3,1.75,3379,13673,1.0,0,2,3,8,2033,0,1953,0,98120,47.6565,-122.329,2444,17822
360542.9,3,1.0,1465,6011,1.5,0,0,3,7,3102,0,2009,0,98068,47.3976,-121.825,2127,5921
573467.2,4,2.5,3300,4341,2.5,0,0,3,7,1548,0,2010,0,98127,47.7096,-121.747,1851,6242
603706.9,3,1.75,1405,9217,1.0,0,0,3,7,1761,0,1974,0,98066,47.5389,-122.154,1945,8041
978862.0,4,2.5,1777,7126,1.0,0,0,4,8,1538,923,1913,0,98107,47.5434,-122.294,2054,5402
577145.7,2,1.0,1434,8368,1.0,0,0,4,7,1780,0,1951,0,98156,47.3978,-122.286,1947,8189
873842.7,2,1.5,1478,7177,1.0,0,0,3,7,1284,249,2012,0,98118,47.7013,-122.264,1730,4039
431818.3,3,4.25,2815,9816,2.0,0,0,3,7,3287,0,1997,0,98037,47.403,-122.15,1952,15009
361032.6,3,1.0,1821,5008,1.5,0,0,5,7,1467,0,1910,0,98066,47.6905,-122.335,1884,6692
578431.1,4,2.0,2369,9825,2.0,0,0,3,8,2400,0,1991,0,98002,47.5861,-122.178,2331,7424
538662.7,2,1.0,1489,5021,1.0,0,0,4,6,1751,0,1960,0,98113,47.5652,-122.345,2048,5241
440333.8,3,1.75,1380,11892,1.0,0,0,3,7,1345,0,2011,0,98116,47.4931,-121.837,1693,5035
315154.7,3,1.75,3477,18143,1.0,1,0,3,7,2182,0,1972,0,98038,47.7112,-121.985,2103,50555
549147.4,3,2.5,2433,22302,1.0,0,0,4,7,2910,0,1981,0,98009,47.4055,-122.161,2416,49297
531429.5,3,2.0,1130,51614,1.0,1,0,3,8,864,0,2009,0,98030,47.7114,-122.28,1760,1498
1610290.2,3,2.5,3698,13213,2.0,0,0,3,10,4197,0,1996,0,98044,47.43,-122.141,4241,19620
312108.9,4,1.75,2435,13574,1.0,0,0,4,7,2949,320,1979,0,98035,47.4151,-122.151,2922,9074
1478176.6,3,3.25,5028,11112,1.0,0,2,3,8,2995,889,1967,0,98007,47.7064,-122.339,3267,14368
436356.7,2,1.0,2823,5207,1.0,0,0,3,6,1626,0,1930,0,98129,47.5994,-122.347,2093,6374
322445.6,3,1.75,3302,21092,2.0,0,0,3,7,2894,0,1993,0,98011,47.4079,-121.981,3810,9256
674897.9,3,2.25,1264,9945,2.0,0,0,3,7,1749,0,2010,0,98062,47.7396,-121.856,1440,8596
607120.5,3,2.5,1313,4389,3.0,0,0,3,8,3125,0,2007,0,98121,47.7285,-122.345,1907,1429
593796.9,3,2.75,2496,17359,2.0,0,3,3,8,1866,0,1928,0,98152,47.5836,-122.282,2988,16156
544830.7,3,2.25,2623,35632,1.0,0,0,3,7,2872,0,1989,0,98068,47.548,-121.927,1493,6659
398401.2,3,2.5,2479,5027,2.0,0,0,3,7,2834,0,2008,0,98043,47.3847,-122.161,3194,6237
581362.2,3,3.25,1378,5435,2.0,0,0,4,8,2663,0,2008,0,98008,47.5883,-122.289,3101,15697
622147.0,3,3.25,2411,7959,2.0,0,0,3,9,1545,0,2013,106,98009,47.5659,-122.112,2983,133825
349138.4,3,2.25,1521,42460,1.0,0,0,4,7,1738,0,1997,0,98068,47.7246,-122.006,2034,47159
1016803.6,4,2.5,4879,8563,2.0,0,0,4,10,3168,0,1967,0,98036,47.6619,-122.122,3568,12073
627623.1,3,1.0,1586,5568,1.5,0,0,4,7,2871,0,1920,0,98071,47.5862,-122.111,1857,7274
853543.7,4,1.5,2392,6149,1.5,0,0,4,7,2118,311,1933,0,98138,47.5628,-122.276,2274,7161
603894.0,3,2.5,2434,2920,3.0,0,0,3,8,1334,0,2008,0,98123,47.5734,-122.364,1485,1509
572336.9,2,1.0,1569,9938,1.0,0,0,3,7,1878,0,1977,0,98065,47.7587,-122.339,1846,7191
614268.1,3,2.5,1096,1218,3.0,0,0,3,8,1564,0,2010,0,98061,47.6952,-121.832,1504,1739
509573.0,4,2.5,1599,38444,1.0,0,0,3,7,1481,0,1982,0,98074,47.7674,-121.986,2766,41410
572846.0,2,1.0,1499,5569,1.0,0,0,3,7,2082,0,1920,0,98068,47.7291,-122.056,1736,5159
378264.9,4,2.5,2246,5507,2.0,0,0,3,7,1851,0,2005,0,98078,47.3477,-121.814,2932,7139
1615863.2,5,2.75,4214,5079,1.5,0,4,5,6,1793,964,1918,105,98007,47.6584,-122.351,3187,15746
317372.7,3,1.0,3027,6543,1.5,0,0,3,7,1802,0,1958,0,98069,47.686,-121.737,2036,4923
527373.6,3,1.0,1242,5129,1.0,0,0,4,7,1399,596,1932,24,98116,47.5743,-122.365,1497,5864
334293.2,4,2.0,2668,10984,2.0,1,0,3,7,3344,0,1968,0,98039,47.4051,-122.264,3008,11381
491682.3,3,1.0,3162,8023,1.0,0,0,3,6,2253,0,1957,0,98134,47.5321,-122.28,4286,11222
334406.3,2,1.0,1809,5965,2.0,0,0,3,7,1553,0,2010,0,98130,47.3644,-122.184,2023,5370
285661.3,4,2.5,2092,4750,2.0,0,0,3,8,2480,0,2009,0,98046,47.4093,-122.143,2471,7441
373327.0,2,1.0,1237,6195,1.5,0,0,4,6,1590,0,1926,0,98118,47.5745,-122.349,2085,4808
553779.9,3,3.25,2788,3027,1.0,0,0,4,7,1359,1048,1925,0,98118,47.7138,-122.337,1570,9501
629237.0,3,1.75,2595,5562,1.0,0,0,3,8,1469,0,1913,0,98118,47.701,-121.988,1929,4671
580208.0,3,2.5,2572,5964,2.0,0,0,3,8,2566,0,2010,0,98038,47.5659,-121.761,1859,1464
360587.5,3,1.5,1732,15120,1.0,0,0,3,7,1950,0,1969,0,98183,47.41,-122.088,1854,13708
584690.5,3,1.75,1641,16322,1.0,0,0,4,6,1534,0,1956,0,98006,47.5081,-122.268,1919,16969
341909.8,2,1.5,2472,1268,1.0,0,0,3,7,1150,468,2008,0,98119,47.4883,-122.35,1585,6150
750969.8,2,3.25,3367,2285,3.0,0,0,3,8,1970,850,2015,0,98123,47.6689,-122.286,1960,9432
572249.1,4,2.5,1490,4353,2.0,0,0,4,7,1510,0,2010,0,98070,47.7067,-121.842,1421,7550
2235778.0,5,2.5,3473,4075,2.0,0,0,3,8,3316,0,2007,0,98040,47.5756,-122.268,3253,7682
657403.3,3,4.5,2113,7818,2.0,0,0,3,8,2805,0,1984,0,98118,47.6314,-122.134,1627,11676
2957998.0,5,3.5,3658,9910,2.0,0,0,3,9,2824,0,2013,0,98034,47.5979,-122.208,3267,121330
674247.7,3,2.0,2981,5393,1.0,0,0,3,7,1300,0,1954,0,98122,47.7652,-122.374,1511,8058
1544460.1,4,1.75,3505,10723,1.0,0,2,3,7,1601,1014,1972,0,98007,47.649,-122.264,3267,15468
604170.9,3,2.5,1220,3957,2.0,0,0,3,9,2381,0,2013,0,98042,47.5721,-122.117,2705,6626
1008800.7,4,3.0,2211,7230,1.5,0,0,5,7,2803,993,1964,0,98119,47.6549,-122.272,2590,5140
482839.8,2,1.75,1539,9344,1.0,0,0,5,7,1250,1009,1961,0,98063,47.6953,-122.34,1926,12042
591082.7,5,3.0,3228,7707,1.0,0,0,4,8,1520,858,1955,0,98064,47.6444,-122.179,3655,9521
479840.2,2,1.0,1611,12805,1.0,0,0,3,6,1376,0,1959,0,98076,47.5121,-122.156,2058,3793
514674.5,2,1.0,1823,14871,1.0,0,0,3,6,1628,0,1947,0,98175,47.4865,-122.181,1818,14114
340861.4,4,2.5,3595,5732,2.0,0,0,3,7,3084,0,2005,0,98046,47.4017,-122.067,3049,5789
338777.8,3,1.0,1524,17369,1.0,1,0,3,6,3494,0,1957,0,98073,47.3978,-122.161,1939,7962
374870.0,3,2.5,1874,10236,2.0,0,0,3,9,3276,0,2009,0,98013,47.4219,-122.156,2197,5064
893316.0,3,2.5,1376,50860,2.0,0,0,3,9,3434,0,1996,0,98073,47.5416,-122.092,3664,41848
3021573.7,5,3.5,4069,5542,2.0,0,2,3,9,3577,1470,1918,86,98126,47.6375,-122.334,3392,10774
1272577.6,2,3.25,2603,11100,2.0,0,0,3,9,2209,0,1931,0,98113,47.6609,-122.353,1881,37237
1589541.1,5,2.5,2291,7177,2.0,0,0,3,8,3330,0,2012,0,98040,47.7288,-122.195,1501,5958
612289.9,4,2.5,2283,6381,2.0,0,0,5,7,2089,0,1917,0,98115,47.5839,-122.336,2483,4903
576915.2,5,1.5,1547,6024,2.0,0,0,5,7,1913,0,2008,0,98040,47.5239,-122.192,2394,6564
358940.4,2,2.25,2658,10079,1.0,0,0,3,7,1219,0,1987,0,98010,47.3708,-122.193,1999,8256
358217.2,4,1.75,2313,14475,2.0,0,0,3,7,3614,0,1991,0,98080,47.3832,-122.17,1882,8325
478132.8,2,1.0,1796,5978,1.0,0,0,4,6,1605,0,1958,0,98161,47.567,-122.274,2331,6737
260307.3,3,2.5,2946,5434,1.0,0,0,3,8,1322,0,1997,0,98154,47.5978,-122.27,1794,7119
389990.3,3,1.0,2394,18640,1.0,0,0,3,7,2287,0,1966,0,98008,47.507,-122.174,1707,8402
429326.3,3,2.25,2855,7817,1.0,0,0,3,7,1435,0,2009,0,98042,47.3737,-122.197,1639,11509
431674.1,5,1.0,1637,9475,1.5,0,0,3,6,1717,0,1957,69,98071,47.6603,-122.163,1918,10753
383950.0,3,1.0,1829,4551,1.0,0,0,3,7,1653,989,1928,0,98126,47.589,-122.276,2123,5334
1772210.8,3,2.5,3987,8088,2.0,0,0,3,10,3235,0,2013,94,98012,47.652,-122.105,4212,22488
2210480.5,4,3.0,6682,17127,2.0,0,0,3,10,4239,0,1971,0,98068,47.6529,-122.171,2834,18562
574661.0,2,1.0,1661,5184,1.0,0,0,5,6,1800,0,1951,0,98117,47.703,-122.342,2094,9291
372083.0,4,2.5,2591,13079,1.0,0,0,3,7,1896,0,1995,0,98039,47.396,-122.081,1899,18294
370098.1,4,1.5,2691,10819,2.0,0,0,3,7,2450,840,1979,0,98174,47.4178,-122.142,2074,8005
620171.2,4,1.75,2496,4772,1.0,0,1,4,7,1014,1033,1924,0,98127,47.6841,-122.357,1566,5849
366283.1,4,2.25,2009,8938,2.0,0,0,3,7,2527,0,2006,0,98044,47.3789,-122.135,3030,5161
339649.0,4,1.75,2922,9902,1.0,0,0,4,8,1671,726,1971,0,98033,47.388,-122.16,2145,24329
586323.8,4,2.5,2602,47425,2.0,0,0,2,8,3351,947,1993,0,98041,47.7038,-121.987,2449,48000
670396.4,2,1.0,1572,3979,3.0,0,0,4,7,1650,232,1916,0,98129,47.7131,-122.34,2172,1400
576880.9,3,2.25,2162,6145,1.0,0,0,3,8,1616,497,1929,0,98158,47.6102,-122.352,1786,1677
395473.2,3,2.5,3243,4096,2.0,0,0,3,7,1999,0,2010,0,98156,47.5364,-121.749,2155,120087
609530.1,3,1.75,2772,8748,1.0,0,0,3,7,1121,0,1973,0,98110,47.7384,-122.397,1608,8603
418815.6,4,2.0,2607,7298,2.0,0,0,3,7,2639,0,1963,0,98037,47.4085,-122.171,2770,7940
490465.6,3,1.0,2834,5755,1.5,0,0,5,7,1687,0,1967,0,98061,47.5255,-122.266,2201,6009
1619378.4,4,2.0,4231,21817,1.0,0,0,4,11,1940,1107,1972,0,98036,47.5162,-122.082,4161,15823
1799738.8,4,2.0,3213,8744,2.0,0,0,3,10,3604,0,1973,0,98009,47.5103,-122.159,5064,9920
2042398.3,3,1.0,1563,5336,1.0,0,0,4,8,1756,0,1928,0,98133,47.6977,-122.286,2532,7780
432702.8,3,2.5,2771,9601,2.0,0,0,3,7,3373,578,2008,0,98045,47.4454,-122.164,2392,6158
902220.0,4,3.5,2730,351098,2.0,0,0,3,9,3095,0,1995,0,98070,47.6936,-122.107,2713,224340
580670.8,3,2.0,3716,8617,1.0,0,0,3,6,4089,0,1957,0,98009,47.3959,-122.16,2135,14765
471217.2,3,1.0,1309,10970,1.0,0,0,3,6,1500,0,1966,0,98036,47.3224,-122.168,2392,14679
773878.0,4,2.5,2278,1031,2.0,0,0,3,7,2495,0,2013,0,98149,47.7113,-122.357,2909,6624
581643.6,3,2.25,2258,5229,1.0,0,0,4,8,1300,923,1925,0,98120,47.7681,-122.288,1818,8069
420094.0,6,2.5,1695,1725,2.0,0,0,3,7,1718,0,2005,0,98068,47.3645,-122.186,1933,7561
561121.9,3,2.5,1399,52668,2.0,0,0,3,8,2639,0,1966,0,98067,47.6122,-121.99,2059,9885
384305.0,3,1.0,1345,8845,1.0,0,0,3,7,2210,0,1979,0,98118,47.5965,-122.273,2010,5670
362725.2,3,2.25,2365,1732,3.0,0,0,3,7,1698,246,2010,0,98130,47.7524,-122.303,2104,1887
681488.1,2,1.0,2135,1006,3.0,0,0,3,7,1953,222,1930,0,98129,47.7175,-122.355,2138,5800
558357.6,4,2.5,2670,4665,2.0,0,0,3,8,2823,0,2011,0,98077,47.7274,-121.989,2552,5415
612074.0,3,2.25,1401,4732,1.0,0,0,3,7,2140,0,1912,0,98120,47.5556,-122.355,1822,8488
611639.3,4,2.5,3008,11217,2.0,0,0,3,8,2868,0,2013,0,98122,47.6432,-122.251,2911,8238
362693.6,3,1.75,1384,22873,1.0,0,0,3,7,1565,0,1959,0,98055,47.7631,-122.347,1869,8329
829824.7,2,1.0,1366,5084,1.0,0,0,4,8,1311,1049,1956,0,98073,47.7174,-122.323,1997,10336
585333.0,3,1.0,1757,6052,1.0,0,0,3,7,1714,218,1960,0,98125,47.6014,-122.347,2102,5617
465058.3,3,1.0,1238,8265,1.0,0,0,3,6,1278,0,1972,0,98180,47.3792,-122.27,1597,11277
357492.8,3,2.5,2887,8433,2.0,0,0,3,7,3012,0,1985,0,98050,47.4098,-122.145,2755,4678
426213.5,3,2.5,3263,5797,2.0,0,0,3,7,4310,0,2013,0,98132,47.5669,-122.166,4206,7011
489216.7,4,2.5,3761,7134,2.0,0,0,3,7,2875,0,2007,0,98082,47.5899,-121.757,1802,7324
325523.7,4,2.0,2272,9473,1.0,0,0,5,7,2445,0,1974,0,98008,47.5274,-122.168,3268,10969
630244.7,3,1.0,1494,5308,3.0,0,0,3,7,1621,227,1927,95,98126,47.6875,-122.3,1625,1492
428409.8,2,1.0,1464,6022,2.0,0,0,3,12,1909,0,2007,0,98072,47.3369,-122.276,1771,6452
347055.7,3,2.5,1458,4560,2.0,0,0,3,7,3905,0,1914,0,98075,47.7216,-121.797,1812,6876
302864.5,4,1.5,2233,9826,2.0,0,0,3,7,3043,0,1965,0,98039,47.3901,-122.157,2619,8588
861745.3,4,2.5,2976,4006,2.0,0,0,5,8,2790,0,2012,0,98071,47.724,-122.283,1764,7027
914342.7,2,2.25,2784,11980,1.0,0,2,4,9,1590,1698,1979,47,98008,47.6764,-122.351,2310,12924
1900124.1,4,3.5,3635,136484,2.0,0,0,3,10,3495,888,2012,0,98006,47.5705,-122.019,3118,10679
538876.6,3,1.75,2758,9632,2.0,0,0,4,7,1528,795,1960,0,98121,47.6199,-122.268,1750,11084
353423.3,3,2.5,2814,4614,2.0,0,0,3,8,3322,825,2012,0,98038,47.4007,-122.255,1903,8170
418906.7,2,1.0,2125,4999,2.0,0,0,3,8,2020,245,1929,0,98127,47.7061,-122.35,2414,6801
1007496.8,4,3.0,2084,10293,1.0,0,2,4,9,1998,967,1996,0,98113,47.642,-122.108,2217,11114
384803.7,4,3.0,2524,1793,2.0,0,0,3,7,2923,577,2011,0,98130,47.5904,-122.281,1860,9666
410913.3,3,1.75,3434,4626,1.0,0,0,4,7,1660,0,1999,0,98038,47.3635,-122.206,2201,9019
2168018.8,5,3.0,8960,8807,1.0,0,3,5,10,4015,1364,1950,0,98009,47.6702,-122.152,3565,17735
256137.4,3,1.75,4796,14302,1.0,0,0,3,8,2178,1282,1972,0,98070,47.7594,-122.249,3343,12501
874458.1,4,2.5,1606,5331,1.5,0,0,4,9,1045,0,1912,0,98055,47.6618,-122.169,1525,7597
938985.1,3,2.5,3395,4663,2.0,0,0,3,9,3019,0,2013,0,98084,47.6041,-122.007,3609,6153
909424.7,3,3.0,2031,10400,2.0,0,0,4,9,2937,1625,1926,0,98120,47.582,-122.268,1620,6021
545842.3,3,1.0,1527,5707,1.0,0,1,3,8,1362,1543,1911,0,98116,47.5875,-122.272,1570,10207
598368.1,3,2.25,1486,4346,1.5,0,0,3,7,1553,0,1914,0,98067,47.7058,-121.999,1634,6807
763247.1,4,2.5,2961,7881,1.0,0,0,3,8,2612,0,2012,0,98150,47.7056,-122.285,1809,5959
775023.2,4,1.75,2804,9810,1.0,0,0,4,8,1963,1022,1994,0,98036,47.5924,-122.014,2824,17020
362636.8,3,2.25,3488,5070,2.0,0,0,3,8,3134,0,2012,0,98044,47.763,-121.976,2302,6131
547495.3,4,2.5,2643,9641,1.0,0,0,4,7,2738,548,1993,0,98035,47.3836,-122.11,2424,5535
276959.8,4,2.5,2518,1810,2.0,0,0,3,8,3005,0,2012,0,98071,47.5967,-121.716,3135,7571
325341.3,3,2.25,2643,10072,1.0,0,0,4,8,1591,772,1953,0,98118,47.7686,-122.265,2268,12137
848673.4,2,2.0,2085,10362,1.0,0,0,4,9,1155,1440,1957,0,98118,47.5759,-122.286,1833,5662
658227.7,3,1.75,1425,2589,1.0,0,0,4,7,1369,404,1903,0,98119,47.6776,-122.303,1487,5472
324711.5,4,2.0,1548,9958,2.0,0,0,3,7,3085,0,1978,0,98039,47.3571,-121.962,3029,150955
456344.7,3,1.5,2095,9957,1.0,0,0,3,7,1921,0,1969,0,98153,47.3037,-122.182,1712,8791
736787.5,3,2.5,2296,5805,2.0,0,0,3,9,2085,820,2008,0,98005,47.561,-122.349,1642,5913
822316.4,3,1.0,1809,12692,1.5,0,1,4,9,2184,0,1920,0,98196,47.665,-122.281,1573,6384
2014688.6,3,1.0,4491,4945,1.5,0,3,4,7,1931,284,1926,89,98126,47.6372,-122.342,2223,6722
592104.0,3,1.75,3151,40610,1.0,0,0,4,8,1395,492,1989,0,98034,47.7013,-122.02,2405,52690
344944.9,3,2.5,2149,10824,1.0,0,0,3,7,1925,0,1975,0,98036,47.5017,-122.179,2938,8821
361588.2,3,2.5,1759,5111,2.0,0,0,3,7,1724,0,1985,0,98045,47.3849,-122.144,1797,8035
530178.3,3,2.25,1762,5342,1.0,0,0,4,7,1639,544,1919,0,98123,47.5916,-122.34,1886,1927
895862.0,4,2.5,3714,290780,2.0,0,0,3,10,3003,0,2014,0,98037,47.5686,-122.029,3816,49968
2511499.2,3,2.25,2159,14676,1.0,0,0,4,11,3998,0,1980,0,98043,47.6639,-122.153,4383,20150
508040.1,3,1.75,4440,10838,1.0,0,0,4,7,1501,0,1981,0,98008,47.7617,-121.988,3520,6299
704048.5,3,1.0,1653,4934,1.0,0,0,3,7,1528,0,1949,0,98067,47.7583,-122.378,1939,7453
343480.1,3,1.0,2347,9025,1.0,0,0,3,7,1334,0,1970,0,98005,47.3566,-122.193,1797,13494
311339.2,4,2.5,2953,4183,2.0,0,0,3,7,3235,0,2002,0,98042,47.3431,-121.858,2000,6245
949060.4,4,2.5,1889,10515,2.0,0,2,4,10,1567,0,1972,0,98050,47.6245,-122.185,2185,10063
542631.6,3,1.5,1363,11252,1.0,0,0,3,7,1245,1059,1954,0,98121,47.6083,-122.339,2138,8233
375453.8,4,2.5,2623,14123,1.0,0,0,3,7,2005,0,1979,0,98005,47.4042,-122.082,2502,9037
403123.7,4,2.5,2105,8883,1.0,0,0,4,7,1517,0,1998,0,98080,47.3829,-122.086,2779,6581
536262.1,2,1.5,1729,6284,2.0,0,0,3,7,1734,0,2012,0,98151,47.7265,-122.093,1965,1446
357250.4,3,2.0,1702,4019,2.0,0,0,3,7,1388,0,2007,0,98083,47.3898,-121.772,1685,7508
2179282.3,4,2.5,3656,10897,2.0,0,0,5,10,2590,0,1988,0,98064,47.6572,-122.082,2530,8113
381339.5,3,2.5,1647,16501,2.0,0,0,3,8,3581,0,2009,0,98157,47.569,-122.255,2136,7600
507770.0,3,2.5,3432,1299,2.0,0,0,3,8,3408,0,2009,0,98041,47.7556,-121.845,1580,5388
987775.3,4,2.75,3405,7468,2.0,0,0,3,8,3401,949,2012,0,98124,47.5861,-122.267,2315,5938
642337.4,3,1.0,1577,11019,1.0,0,0,3,7,1327,0,1972,0,98170,47.5737,-122.357,1576,10215
1051266.5,4,4.5,2315,496958,1.0,0,2,3,9,2196,0,1982,0,98025,47.6081,-122.075,3241,13470
327555.6,4,2.5,1384,5447,2.0,0,0,3,7,2360,0,2011,0,98076,47.4198,-122.062,2238,5384
454201.9,2,1.0,1595,5802,1.0,0,0,5,6,1870,894,1955,0,98121,47.5902,-122.354,2190,5192
399090.7,4,2.5,2150,6458,1.5,0,0,2,8,2779,0,1933,0,98125,47.5915,-122.278,1903,4796
375547.1,3,2.0,3553,5828,2.0,0,0,3,7,2579,0,1990,0,98067,47.3964,-122.001,2081,6232
434806.3,4,1.75,2634,5501,1.0,0,0,4,7,1789,1623,1965,0,98147,47.5277,-121.82,1971,7394
608576.7,2,2.5,2090,56965,2.0,0,0,3,8,2468,0,2012,0,98079,47.7441,-122.001,2161,6165
344322.5,3,2.5,2120,10833,2.0,0,0,3,9,2474,0,1977,0,98066,47.5872,-122.337,1895,10280
661521.3,2,1.0,1703,5636,1.5,0,0,3,7,1245,0,2007,0,98031,47.5595,-122.295,1691,6363
877391.5,3,1.75,2515,21507,1.0,0,0,3,7,2869,0,1979,0,98032,47.5898,-121.981,2994,9319
531178.9,2,1.75,1855,10987,1.0,0,0,4,8,1846,0,1951,0,98008,47.7222,-122.083,2122,8011
