price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
533106.6,4,2.5,2443,3868,2.0,0,0,3,8,2539,0,2012,0,98070,47.7366,-121.993,2889,5137
287306.8,5,2.25,5176,15712,2.0,0,0,3,7,4295,0,1984,0,98037,47.4017,-122.183,3586,11494
281533.2,3,1.0,1879,9920,1.0,0,0,3,6,3355,0,1969,0,98077,47.5469,-122.151,1861,8633
416284.6,2,1.0,2374,12896,1.0,0,0,3,6,1324,0,1958,0,98007,47.3308,-122.178,1871,7686
1228270.8,3,2.5,4723,7451,2.0,0,3,3,10,4044,798,2006,96,98121,47.5637,-122.291,4315,22608
851705.6,3,2.0,2547,14620,1.5,0,0,3,6,1435,891,1955,0,98008,47.3418,-122.278,1934,11640
754542.7,6,1.0,1425,5571,1.0,0,2,5,7,1852,1001,1910,0,98122,47.6246,-122.343,1719,5673
446075.9,3,1.0,1674,15998,1.0,0,0,5,7,1431,0,1955,0,98178,47.3367,-122.284,3099,15892
347064.4,3,1.75,1609,8809,1.0,0,0,3,7,1325,481,1960,0,98112,47.7667,-122.339,1617,8175
532302.0,3,2.25,1395,2853,2.0,0,0,3,8,1645,417,2011,0,98060,47.7471,-122.006,1736,4742
1220458.7,3,4.5,3103,9209,1.5,0,4,3,9,1466,984,1960,0,98146,47.6497,-122.257,2055,13161
835893.8,3,1.75,2633,10819,1.5,0,0,4,7,2409,1041,1935,43,98126,47.5807,-122.337,1707,11381
779242.1,4,3.5,3424,9275,2.0,0,1,3,9,2888,1327,1930,119,98198,47.6333,-122.297,3038,36239
582719.8,2,3.5,2103,7958,2.0,0,0,3,9,2691,0,2011,0,98009,47.7054,-122.167,3013,7963
299902.1,3,1.0,2368,8238,1.0,0,0,4,6,1938,0,1970,0,98177,47.5451,-122.266,2157,8599
391727.3,4,1.75,2007,8238,1.0,0,0,4,6,1110,0,1974,0,98067,47.3404,-122.286,1821,8300
369140.0,5,3.25,3417,10164,2.0,0,0,3,7,1671,1006,2009,0,98038,47.3695,-122.275,2323,5467
454313.1,3,1.75,3206,12682,1.0,0,0,4,6,1845,0,1970,0,98008,47.3709,-122.144,1860,10461
864297.5,3,3.25,2822,7987,2.0,0,0,5,8,1810,1106,1930,127,98125,47.5612,-122.341,2243,6699
435924.6,3,1.75,2483,10967,1.0,0,0,3,6,3158,0,1972,0,98039,47.3938,-122.172,2224,8484
329974.1,4,1.0,1249,18936,1.0,0,0,4,6,1162,0,1962,0,98075,47.3949,-122.264,3153,10373
687848.2,3,3.0,2744,15605,2.0,0,0,3,8,1581,776,1993,0,98037,47.6401,-122.187,3948,222454
612227.4,3,2.5,2401,206305,2.0,0,0,3,8,2910,0,1989,0,98039,47.5472,-121.996,2839,8838
1115588.7,3,1.75,3445,10312,1.0,0,0,5,8,3492,906,1980,0,98037,47.6397,-122.134,2943,11099
569882.2,3,1.75,2463,5959,1.0,0,0,5,7,1459,999,1926,0,98124,47.5471,-122.123,1744,7685
488483.1,3,1.75,3425,9435,1.0,0,0,4,7,1498,808,1978,0,98179,47.5628,-122.366,2952,8552
277425.8,4,1.0,1496,14355,1.0,0,0,5,8,1757,0,1968,0,98074,47.6589,-122.106,2119,11062
352592.8,4,2.5,3832,6192,2.0,0,0,3,7,3218,0,2012,0,98040,47.4281,-121.799,2818,6772
470428.5,3,2.5,4002,8356,2.0,0,0,3,9,3704,0,2003,0,98039,47.5048,-122.169,1988,8749
416673.4,3,2.5,2085,4974,2.0,0,0,3,7,2208,0,1995,0,98027,47.3886,-121.989,1513,4619
282325.7,3,1.0,5856,8284,1.5,0,0,4,6,2197,0,1927,0,98120,47.6591,-122.278,1880,6550
1267442.0,3,2.5,3413,7909,2.0,0,0,3,9,3666,0,2014,0,98128,47.6055,-122.145,1990,8226
478472.1,3,2.5,2853,4897,2.0,0,0,3,8,2098,0,2011,0,98117,47.7015,-122.176,1444,7257
380011.0,3,1.0,2161,5353,1.0,0,0,3,7,1394,0,1995,0,98035,47.3702,-122.299,1879,8702
577048.8,4,2.5,2336,6139,2.0,0,0,5,7,1594,0,1981,0,98034,47.5047,-122.184,2043,5718
469285.2,4,2.25,2220,17233,2.0,0,0,3,7,2601,0,1990,0,98037,47.3687,-121.752,2850,11961
1066279.9,5,3.0,2864,8326,1.5,0,2,4,10,2567,1442,1956,0,98113,47.6532,-122.283,3416,11292
946448.7,3,1.75,3381,17555,1.0,0,0,3,9,3455,1022,1968,56,98007,47.6084,-122.152,2786,10403
391470.9,3,1.0,2996,2178,1.0,0,0,3,7,1557,409,1948,0,98126,47.2952,-122.275,1764,8050
489197.5,2,1.5,1578,1761,3.0,0,0,3,8,1620,229,2014,0,98118,47.5729,-122.343,3024,2113
535627.7,5,3.25,3722,19525,2.0,0,0,2,10,3741,1051,2010,0,98010,47.5753,-121.852,3836,177254
345078.7,3,1.75,2780,1805,2.0,0,0,3,8,1600,525,1994,0,98034,47.7059,-122.27,1643,1644
375471.7,4,1.0,2633,12519,1.0,0,0,5,7,1099,907,1956,0,98182,47.5698,-122.28,1703,6010
414102.2,3,1.0,1426,9317,1.0,0,0,3,7,3096,0,1993,0,98144,47.7664,-122.38,1721,5756
578911.2,3,3.25,1473,1238,3.0,0,0,3,8,1338,283,2012,0,98121,47.5762,-122.359,1981,1675
515897.4,3,2.5,2286,10849,1.0,0,0,3,8,1499,581,2002,0,98035,47.7597,-121.978,1261,9611
551872.8,4,2.5,3446,47183,2.0,0,0,3,8,2460,0,2011,0,98081,47.7561,-122.003,2895,45454
322954.3,3,1.75,2951,1681,3.0,0,0,3,7,1632,915,1913,0,98129,47.5591,-122.27,2054,8122
503510.2,4,4.0,1350,7446,1.5,0,0,5,7,1659,0,1929,0,98010,47.5866,-122.284,1984,5770
505686.5,4,2.25,3744,53298,1.0,0,0,4,8,2586,1103,1981,0,98079,47.5311,-122.072,2958,16635
508723.3,3,2.5,2712,5780,2.0,0,0,3,8,3330,0,2012,0,98041,47.3888,-122.152,2780,7169
349073.0,3,1.75,2276,9179,1.0,0,0,4,7,1554,890,1970,0,98009,47.3499,-122.097,1960,10420
364416.1,2,2.25,1627,1720,3.0,0,0,3,8,1648,0,2006,0,98117,47.3939,-121.992,1932,10261
1662287.7,4,2.25,4058,8791,2.0,0,0,3,9,4378,0,2006,0,98077,47.7533,-122.199,5132,11560
330608.7,4,4.0,2276,9712,2.0,0,0,4,7,3078,0,2000,0,98037,47.5251,-122.109,1742,11647
712172.2,3,1.75,3163,9658,1.0,0,0,4,8,2052,945,1971,0,98156,47.594,-122.178,1972,10644
421011.7,3,1.0,1601,2015,1.5,0,0,3,7,1680,432,1961,0,98125,47.4835,-122.351,1896,6696
542476.8,3,2.5,2209,84954,2.0,0,0,3,8,1328,560,1987,0,98034,47.7645,-121.999,1515,8274
295509.6,4,3.0,2387,5448,1.0,0,2,4,7,1469,0,1926,0,98121,47.7031,-122.332,2410,6256
741142.4,2,3.5,4037,9045,1.0,0,1,3,8,1623,0,1910,0,98120,47.7037,-122.119,1594,5312
368835.0,4,1.0,1543,6114,1.5,0,0,4,6,2082,0,1953,0,98122,47.4683,-122.288,2186,5645
1119511.3,3,1.75,2901,15420,1.0,0,0,4,7,1928,1004,1955,0,98127,47.5906,-122.368,2834,11269
372839.4,3,2.0,1651,5462,2.0,0,0,3,7,1546,593,1992,0,98037,47.4179,-122.328,1795,7114
527891.6,3,2.75,2384,60904,1.0,0,0,3,7,1318,232,1980,0,98063,47.7688,-121.803,2012,7254
580009.8,2,1.0,1636,7524,1.0,0,0,4,7,2065,0,1911,0,98124,47.5343,-122.367,2422,6511
546943.6,4,0.75,3474,9303,1.5,0,2,3,7,1725,1279,1955,0,98124,47.5878,-122.278,2734,11328
750082.9,3,4.0,3270,8772,1.0,0,2,3,9,3366,935,1928,41,98122,47.5716,-122.348,2146,7888
1333017.1,2,1.5,1977,15737,1.0,0,0,4,8,1526,0,1973,0,98133,47.6022,-122.151,2375,15062
1852360.5,5,3.5,3449,242826,2.0,0,2,3,10,2590,1324,2011,0,98113,47.5775,-122.285,2897,11052
1393122.4,2,2.0,3012,3877,2.0,0,0,4,9,1687,1017,1919,67,98116,47.5976,-122.326,2468,15602
906868.2,5,2.5,2464,278069,2.0,0,0,3,8,3210,0,2008,0,98068,47.5489,-122.137,3701,8330
801638.7,4,2.5,3147,5093,2.0,0,0,5,7,1214,0,2010,0,98155,47.6446,-122.017,1715,6434
344964.6,3,1.75,3253,12264,1.0,0,3,3,7,1696,1127,1980,0,98043,47.4956,-122.082,2122,17811
816283.4,3,2.0,2502,8093,1.5,0,4,4,7,1573,1218,1918,0,98112,47.5922,-122.269,2552,5825
1072905.2,5,3.5,4485,7249,2.0,0,0,3,10,4298,793,1953,0,98112,47.5861,-122.353,2189,8564
746033.5,3,2.5,2772,37026,2.0,0,0,4,10,2521,1097,2010,0,98176,47.6979,-122.058,2352,40746
1930496.0,4,2.25,2633,7818,2.0,0,0,3,8,3288,0,2005,0,98033,47.6486,-122.307,3539,8722
289047.0,3,3.25,2515,15739,2.0,0,0,3,9,3111,483,2010,0,98076,47.5916,-121.984,1774,285251
399141.6,2,1.5,1725,9427,2.0,0,0,3,7,1780,236,2008,0,98134,47.6209,-122.167,2499,9189
881353.6,4,3.5,2609,8939,2.0,0,0,4,9,2692,1315,1998,0,98063,47.5657,-122.079,2605,42272
840893.8,5,2.75,1830,215930,1.5,0,2,4,10,1386,1587,1967,0,98008,47.7124,-122.09,2984,15259
1539551.5,3,3.5,3310,5320,2.0,0,3,3,10,6615,0,2010,0,98129,47.589,-122.335,3483,11213
355686.4,4,1.75,2254,9026,1.0,0,0,3,7,1668,937,1966,0,98009,47.3765,-122.29,1944,12049
555057.4,4,2.5,3277,8247,2.0,0,0,3,11,1871,0,1990,0,98010,47.754,-122.287,4309,10280
545561.1,3,4.0,1792,19318,2.0,0,0,3,7,3549,0,1994,0,98011,47.6171,-122.102,3477,6632
824401.0,3,2.25,3922,17645,1.0,0,0,4,8,1969,1083,1972,0,98043,47.7494,-122.109,2972,10805
337373.8,3,1.5,1305,11463,1.0,0,0,4,7,1260,518,1975,0,98117,47.331,-122.284,1711,10583
514612.9,3,1.0,2690,13759,2.0,0,0,3,7,1701,0,1996,0,98037,47.3941,-122.366,2533,7721
521991.7,4,2.5,2314,4580,2.0,0,0,3,8,2170,0,2008,0,98063,47.7385,-121.842,1716,5714
449576.4,2,1.0,1692,9988,1.0,0,0,3,6,1729,0,1951,0,98118,47.644,-122.391,2049,11999
555177.2,3,1.0,2937,4634,1.0,0,0,4,7,2264,0,1994,0,98040,47.3817,-122.209,2155,5771
345821.0,4,2.0,2324,16883,1.0,0,0,4,7,1365,0,1996,0,98040,47.3795,-122.152,1612,12119
824799.3,3,3.75,2444,4876,1.0,0,0,4,8,2459,1292,1931,0,98007,47.635,-122.203,3559,17976
285386.7,3,2.0,2619,17190,1.0,0,0,4,7,1259,488,1981,0,98043,47.396,-122.171,2346,21838
1813158.1,3,3.5,4057,17186,2.0,0,3,3,9,3643,0,1992,0,98006,47.575,-122.368,3187,8287
319411.6,3,2.25,3418,19757,1.0,0,0,3,7,2016,0,1965,0,98039,47.5192,-122.297,3435,23561
320727.6,2,1.0,1563,10302,1.0,0,0,5,6,1677,0,1951,0,98123,47.7134,-122.125,2105,4986
583908.3,3,3.5,3058,7291,1.0,0,0,4,11,1862,889,1980,0,98010,47.707,-122.174,3038,18801
725659.4,4,1.5,2392,10955,1.0,0,0,4,7,1304,1049,1955,0,98116,47.5854,-122.276,1821,7589
377071.8,3,1.0,1703,23781,1.0,0,0,3,7,1479,583,1961,0,98039,47.4007,-122.167,2088,16136
511996.1,2,1.0,1642,12907,1.0,0,0,3,6,1514,0,1971,0,98040,47.3588,-122.182,2102,21682
311053.1,3,1.0,1552,16255,1.0,0,0,3,6,1226,0,1960,0,98071,47.3428,-122.142,2090,10836
347302.4,3,2.0,2695,6594,1.0,0,0,3,7,2515,0,2012,0,98041,47.343,-122.18,1888,6527
368134.6,3,1.0,1572,9354,1.5,0,0,4,6,3212,0,1927,0,98133,47.3628,-122.329,2167,7692
816060.2,3,2.5,2445,63734,1.0,0,0,3,11,2486,0,1991,0,98037,47.7012,-122.09,2533,9936
363274.9,3,1.5,1351,1441,2.0,0,0,3,7,1319,254,2012,0,98126,47.3775,-122.351,1790,11880
357722.8,3,1.75,2578,5099,1.0,0,0,3,7,3485,0,1972,0,98008,47.7682,-122.12,2101,11286
386225.3,3,1.0,2493,9893,1.0,0,0,3,6,1853,800,1957,0,98039,47.5333,-122.269,1967,8294
355449.5,4,2.25,4386,26685,1.0,0,0,4,8,1708,450,1995,0,98045,47.7602,-121.972,2979,46209
358692.1,3,1.75,2468,1673,1.0,0,0,3,7,1362,527,1970,0,98041,47.3914,-122.268,1714,7730
312421.6,3,2.25,4521,19333,2.0,0,0,3,8,3713,864,1966,0,98044,47.3965,-122.192,3291,11551
335664.7,5,1.0,2854,15675,1.0,0,0,2,7,1582,1582,1915,0,98128,47.7189,-122.343,2130,19225
343587.0,3,2.0,1456,7260,1.5,0,0,5,7,1709,0,1924,0,98126,47.5437,-122.36,1989,5819
635923.1,3,2.5,1276,6089,2.0,0,0,3,8,2466,0,2013,0,98197,47.7496,-122.007,3463,6109
513619.4,3,3.0,1288,9497,1.0,0,0,3,7,3842,637,1980,0,98057,47.7674,-122.342,1345,9703
321621.9,3,1.75,3092,1773,1.0,0,0,3,7,1294,849,1978,0,98039,47.3436,-122.28,1483,6557
523498.0,3,2.5,2319,9768,2.0,0,0,3,8,1877,0,1992,0,98066,47.7613,-122.084,1760,40661
586594.0,4,2.5,1787,5187,2.0,0,0,3,7,1353,0,1917,0,98194,47.683,-122.083,1907,5038
390137.0,2,1.5,1793,2539,1.0,0,0,3,7,1983,506,1932,0,98126,47.5413,-122.362,2048,7289
388698.8,3,1.0,1382,11168,1.0,0,0,3,7,1309,0,1960,0,98062,47.3745,-122.333,1515,4129
438567.7,3,1.75,1331,9785,1.0,0,0,3,7,1201,0,1993,0,98048,47.474,-121.989,1482,5567
390777.5,2,1.0,1650,6117,1.0,0,0,3,6,1956,0,1952,0,98127,47.6947,-122.363,2254,7021
316103.7,3,1.0,2255,12922,2.0,0,0,3,7,2705,0,1969,0,98037,47.487,-122.172,1455,6731
351856.3,3,2.0,3824,13242,1.0,0,0,3,6,1829,0,1955,0,98011,47.5386,-122.184,3070,10295
483903.7,3,2.5,2461,11927,2.0,0,0,3,8,2502,0,1992,0,98033,47.7578,-122.0,2597,5031
381677.3,2,1.0,1742,10524,1.0,0,0,3,6,1543,0,1960,0,98126,47.514,-122.356,1939,16924
778872.9,3,2.5,1999,40727,1.0,0,4,4,8,1503,0,1995,0,98064,47.6983,-122.271,1446,48125
753476.0,5,2.75,2687,17356,1.0,0,0,4,9,1745,1190,1946,0,98007,47.6432,-122.279,2981,10191
776369.5,4,2.5,3316,6082,2.0,0,0,3,10,3583,0,2008,0,98042,47.5612,-121.998,2941,10389
482385.7,2,1.0,1493,6331,1.0,0,0,5,7,1705,0,1927,0,98102,47.6713,-122.366,1581,5984
467435.6,3,1.75,1525,13703,1.0,0,0,3,7,1712,0,1975,0,98037,47.5222,-121.997,1862,16520
1772808.6,5,3.0,4812,14875,1.0,0,2,4,8,2245,1679,1956,0,98032,47.5604,-122.203,3345,8110
536602.9,3,2.5,4092,1559,2.0,0,0,3,8,3312,0,2010,0,98037,47.4487,-122.333,1872,2204
302924.0,4,2.5,2991,8442,1.0,0,0,3,7,1537,752,1950,0,98009,47.3953,-122.178,2104,11199
523472.6,3,1.75,2539,9257,1.0,0,0,3,7,1282,525,1979,0,98109,47.6959,-121.802,1818,6501
778215.9,4,2.5,4334,4401,2.0,0,0,3,7,3229,0,2015,0,98071,47.5244,-122.323,2736,9884
571923.6,4,2.5,1459,9341,1.0,0,0,4,8,1584,0,1992,0,98068,47.7128,-122.153,1763,8319
366147.3,4,3.25,1813,4944,2.0,0,0,3,8,3078,0,2014,0,98042,47.5978,-121.977,2969,8352
1207724.9,5,2.75,2900,13570,1.5,0,2,4,10,1649,1567,1913,0,98106,47.5742,-122.334,2365,8369
341440.8,3,2.5,2907,3787,2.0,0,0,3,7,2263,450,1996,0,98033,47.3821,-122.358,2462,6010
354560.1,3,2.0,3370,9468,1.0,0,0,3,7,1780,0,1975,0,98036,47.3869,-122.271,2743,17883
490419.9,5,2.25,3256,11027,1.0,0,0,4,7,1197,590,2010,0,98034,47.7406,-122.126,1916,5859
368408.0,3,1.0,2369,8707,1.0,0,0,3,7,1385,0,1998,0,98059,47.3984,-122.319,1478,9206
788533.9,2,2.5,1182,5213,2.0,0,0,3,8,2857,0,2014,0,98057,47.6874,-122.097,2185,6687
330557.8,4,1.5,1611,1704,1.0,0,0,3,7,1268,0,1913,0,98133,47.5759,-122.304,3013,7059
725389.3,2,1.0,1260,4602,1.5,0,2,4,8,1399,936,1922,0,98006,47.6678,-122.084,2257,12653
843623.3,4,2.5,2320,164868,2.0,0,0,4,9,3541,0,2013,0,98072,47.7073,-122.09,3635,7541
371832.0,3,1.5,1964,11430,1.0,0,0,3,7,1749,534,1972,0,98004,47.4881,-122.282,1665,5204
599174.8,4,2.5,1326,4939,2.0,0,0,3,7,1660,0,2010,0,98062,47.6583,-122.022,1776,6996
315230.3,3,2.0,2952,10387,2.0,0,0,4,6,1749,530,1994,0,98080,47.605,-122.066,2322,8648
546964.3,3,2.5,4677,5568,2.0,0,0,3,9,3911,0,2004,0,98040,47.6076,-122.154,3422,9215
373710.1,4,2.25,3398,1999,1.0,0,0,3,7,1470,1040,2008,0,98135,47.7649,-122.347,1909,7053
851019.4,4,3.5,3150,11182,2.0,0,0,3,8,2567,0,2009,0,98035,47.5892,-122.184,2943,8488
520499.7,3,2.5,3356,35906,2.0,0,0,3,9,2688,0,1992,0,98076,47.6254,-122.137,3968,15566
1250070.0,3,4.5,5571,20071,1.0,0,3,4,8,3906,758,1964,0,98009,47.6585,-122.205,3235,17990
852000.5,2,1.0,1305,8625,1.0,0,0,3,6,1670,0,1966,0,98007,47.6592,-122.336,3258,10359
2235364.8,3,3.5,3337,245540,2.0,0,4,3,10,4036,962,1978,0,98032,47.5469,-122.355,3274,17074
294470.4,3,2.5,2766,9384,2.0,0,0,3,8,3032,0,1992,0,98041,47.4283,-121.785,2699,25255
514906.6,3,1.0,1329,4425,1.5,0,0,5,7,1353,0,1918,0,98116,47.5621,-122.355,1607,6223
326135.9,3,2.25,3725,16540,1.0,0,0,3,8,3392,0,1990,0,98011,47.6078,-122.173,2970,12657
530722.5,4,2.5,2358,39139,2.0,0,0,3,8,1712,459,2008,0,98118,47.6702,-121.988,2130,40991
549213.1,5,2.5,2650,5896,2.0,0,0,3,8,1699,0,2013,0,98075,47.6814,-122.145,3627,7382
1484650.7,3,2.0,1545,5796,1.0,0,0,3,7,1912,614,2003,0,98119,47.5881,-122.27,2598,11152
587256.5,3,1.0,2742,9746,1.5,0,0,3,6,1425,0,1917,140,98127,47.6008,-122.335,1542,5157
486136.3,2,1.0,1833,11032,1.0,0,0,4,5,1771,0,1919,0,98118,47.6003,-121.985,1810,16535
360109.1,2,2.5,3468,1554,2.0,0,0,3,8,1890,282,2014,0,98119,47.602,-122.351,2109,1799
416713.1,3,1.0,1302,9446,1.0,0,0,3,6,1590,0,1970,0,98170,47.26,-122.297,1624,8359
463938.4,4,1.75,2949,9471,1.0,0,0,3,7,1842,474,1971,0,98006,47.7113,-122.197,2029,8599
419282.6,2,1.0,1412,10891,2.0,0,0,3,7,1642,0,1958,0,98059,47.5105,-121.816,2047,6288
1804323.0,4,3.5,5987,8747,2.0,0,2,3,9,4338,1404,2010,0,98158,47.6384,-122.302,4686,16996
504567.7,4,1.75,2702,20401,1.0,0,0,4,7,1444,1181,1976,0,98155,47.589,-122.085,1754,185890
1445540.3,4,2.25,4396,15466,1.0,0,0,4,10,2185,1784,1978,0,98012,47.5937,-122.163,3061,20383
1109493.7,2,2.5,3342,4959,2.0,0,4,3,8,3222,0,2007,0,98153,47.6477,-122.114,3007,250904
291135.0,3,2.5,2246,8742,2.0,0,0,3,7,2767,0,1993,0,98041,47.391,-122.167,1726,5784
290841.5,3,1.75,3284,1771,2.0,0,0,3,7,1076,303,2012,0,98125,47.5887,-122.345,1677,1909
362409.2,4,2.0,2472,50247,1.0,0,0,4,7,2139,557,1978,0,98035,47.5344,-121.979,1814,138304
357127.1,3,2.25,3218,16590,1.0,0,0,4,7,1829,0,1993,0,98012,47.3864,-122.061,1933,11686
380863.8,3,1.75,2061,7292,2.0,0,0,3,7,1292,0,1972,0,98124,47.2714,-122.321,1832,5822
255020.9,3,2.5,3339,8822,2.0,0,0,3,8,3276,0,2006,0,98008,47.7676,-122.273,2817,9076
563920.9,3,2.5,915,7575,2.0,0,0,3,8,2578,0,1991,0,98026,47.7371,-121.882,1406,7363
635925.2,3,2.5,1867,1584,2.0,0,0,3,8,1298,538,2011,0,98019,47.7516,-121.809,1422,1376
471476.3,2,2.25,1098,1726,2.0,0,0,3,8,1089,0,2009,0,98059,47.7576,-122.023,1498,6135
266866.8,3,1.75,2790,9831,1.0,0,0,3,7,3714,0,1969,0,98012,47.5328,-122.149,2139,10271
371606.0,3,1.5,2706,9825,1.0,0,0,3,8,3974,461,1992,0,98033,47.4968,-122.147,1964,11186
417835.6,3,1.5,1218,15461,1.0,0,0,3,6,1382,0,1971,0,98032,47.3669,-122.191,1879,8400
547641.2,3,1.75,2594,9704,1.0,0,0,3,7,1481,0,2012,0,98123,47.5316,-122.345,1809,8554
274007.2,4,2.5,1102,3980,2.0,0,0,3,8,1988,0,2011,0,98059,47.7354,-121.881,1513,5786
572206.9,2,1.5,1836,2000,1.0,0,0,3,7,1699,0,1962,0,98123,47.5533,-122.281,1906,1861
493907.2,4,2.0,3353,6147,2.0,0,0,3,8,2940,0,2009,0,98039,47.526,-122.089,1904,6595
819893.7,4,2.5,1914,5746,1.5,0,2,3,9,1557,0,1917,0,98121,47.6992,-122.279,1619,5628
559260.0,3,1.0,2995,5458,1.5,0,3,5,8,1895,867,1973,0,98127,47.7212,-122.335,1890,6370
473681.3,2,1.0,1157,5943,1.0,0,0,5,7,1804,0,1917,0,98113,47.686,-122.139,1455,5317
268296.1,4,2.5,2471,3736,2.0,0,0,4,7,2619,0,1996,0,98010,47.3926,-121.989,2318,6144
553608.2,2,2.5,1971,16692,2.0,0,0,3,8,3199,0,2012,0,98047,47.6033,-122.009,3720,11975
497625.1,2,2.25,1370,44811,1.0,0,0,3,8,1320,442,1971,0,98074,47.7694,-122.089,1661,16259
353667.5,3,1.75,1570,6164,1.0,0,0,5,7,1606,504,1955,0,98152,47.4668,-122.379,2132,7310
505379.3,4,2.5,4104,9180,2.0,0,0,3,9,3769,0,2013,0,98038,47.5966,-122.278,2075,16284
946899.2,2,2.5,1546,228056,2.0,0,0,3,10,2326,0,2012,0,98008,47.6841,-122.137,2615,9904
499324.5,3,1.0,2003,19786,1.0,0,0,4,6,1044,0,1971,0,98034,47.3293,-122.182,2543,10159
412501.2,2,1.0,1388,8577,1.0,1,0,3,6,1732,0,1955,0,98009,47.5315,-122.258,1632,17367
489876.4,3,2.5,1680,5586,2.0,0,0,3,8,1266,522,1995,0,98042,47.4143,-121.743,2082,5845
569429.9,4,2.5,2581,5873,2.0,0,0,3,7,2164,0,2008,0,98039,47.3955,-121.998,2724,6396
521330.4,4,2.75,3068,8505,1.0,0,0,4,8,1789,1316,1975,0,98060,47.7605,-122.156,2617,10359
362074.0,4,2.75,2071,9177,1.5,0,0,3,5,2331,0,1999,0,98007,47.5989,-122.288,2280,17085
474222.5,3,1.5,1530,5778,1.0,0,0,3,7,2240,0,1995,0,98034,47.3834,-122.207,1733,5876
299832.8,4,1.75,2409,14290,1.0,0,0,3,7,1717,851,1959,0,98039,47.4167,-122.283,2579,10827
810200.3,4,2.5,1666,249755,1.0,0,0,4,9,2617,0,1997,0,98076,47.7148,-122.081,3061,10476
593406.4,3,2.5,2266,4115,2.0,0,0,3,8,2242,0,2007,0,98112,47.7408,-122.007,1823,4392
371420.3,3,1.0,1352,9033,1.0,0,0,4,6,1237,0,1960,0,98176,47.5135,-122.35,1987,9734
1285573.3,3,2.5,5058,19593,2.0,0,0,3,9,4197,0,2005,0,98123,47.5926,-122.207,3765,11701
727136.6,4,1.75,2175,8436,1.0,0,0,4,9,1849,164,2011,0,98071,47.6908,-122.114,2206,6621
350846.9,2,1.0,1257,4070,1.5,0,0,3,7,1272,0,1924,0,98128,47.7206,-122.337,1937,8269
279532.0,4,1.0,1799,13237,1.0,0,0,5,6,1538,0,1952,0,98124,47.5391,-122.3,1960,6487
898386.6,4,2.5,1715,9231,2.5,0,0,3,9,1542,0,1993,0,98052,47.6607,-122.127,1993,55483
496367.6,3,3.25,2258,1074,2.0,0,0,3,8,3332,261,2010,0,98114,47.6005,-122.335,1511,1661
382099.8,3,1.0,1389,10411,1.0,0,0,3,6,1518,0,1955,0,98171,47.325,-122.271,1896,5911
792026.6,3,1.0,2274,8137,1.0,0,1,4,7,2827,964,1956,0,98007,47.7098,-122.106,2205,16110
768514.8,3,1.0,1806,6565,1.5,0,0,3,6,4070,0,1981,0,98116,47.4907,-122.371,2083,6980
355133.1,3,2.0,2686,13516,1.0,0,0,3,7,1647,975,1967,0,98010,47.5068,-122.281,2077,8586
509866.7,3,2.5,2320,361689,2.0,0,0,3,8,1873,0,1992,0,98063,47.739,-122.007,1992,10111
592591.7,5,1.75,3183,6595,2.0,0,0,3,8,2586,955,1995,0,98125,47.7011,-122.155,1974,5229
965929.7,6,2.25,2925,8920,2.0,0,3,3,10,3618,1671,1993,11,98036,47.6448,-122.099,2935,10458
426597.1,3,2.0,3129,14427,1.0,0,0,3,7,1537,981,1997,0,98043,47.3823,-122.162,2169,7605
870908.0,4,2.5,2705,12710,2.0,0,0,4,8,3818,906,1997,0,98079,47.767,-122.103,3056,59319
215299.8,4,1.0,3008,8910,1.0,0,0,3,6,1900,0,1955,0,98152,47.4899,-122.285,2042,15666
1487862.8,3,2.25,3627,15338,1.0,0,0,4,8,3269,0,1996,0,98078,47.6526,-122.101,3731,8735
403294.8,2,2.25,1409,8374,1.0,0,0,3,7,1250,574,1989,0,98029,47.3812,-121.966,1597,12117
336806.2,3,2.0,2110,9525,1.0,0,0,3,6,1307,0,1963,0,98182,47.3539,-122.271,2169,11681
294057.9,3,2.5,2697,6199,2.0,0,0,3,7,2147,0,2011,0,98037,47.3829,-122.186,1628,5507
522742.6,3,2.5,1796,9427,1.0,0,0,3,7,1831,0,1978,0,98051,47.6708,-122.023,1621,7535
580123.1,2,2.0,1483,1805,3.0,0,0,3,8,1564,236,2014,0,98114,47.5659,-122.358,1884,1593
369450.8,3,2.0,2310,5672,1.0,0,0,4,7,1690,522,1979,0,98038,47.376,-121.845,2018,7467
339480.5,4,1.5,2207,9993,1.0,0,0,4,6,1477,454,1958,0,98157,47.3752,-122.276,2435,12262
608863.5,3,2.25,1130,319099,1.0,0,0,4,7,1554,0,1908,0,98033,47.7584,-121.998,1422,5779
358752.0,2,1.0,1384,7767,1.0,0,0,5,7,1678,0,1973,0,98176,47.5213,-122.162,2132,10394
583991.2,2,1.0,1574,9697,1.0,0,0,5,7,1696,850,1963,0,98122,47.5748,-122.346,1845,7227
1236564.9,3,3.25,4148,20292,1.0,0,0,3,8,3986,0,1965,0,98043,47.5404,-122.169,3295,14158
397267.1,4,1.5,3216,7916,1.0,0,0,4,7,2004,0,1972,0,98033,47.3638,-122.195,2211,8119
521764.7,4,2.5,1926,9019,1.0,0,0,3,8,3329,0,1968,0,98069,47.761,-122.101,2992,8162
